5.657108206497994951e-01 4.745912551879882812e-02 7.793985524981349444e-01 1.010209798812866211e+00 1.190989446640014382e+00 1.654081177711483441e+00 2.539931516647339738e+00 9.771368720314719258e-01 1.001739025115966797e+00 8.048132525903718415e-01 1.113035321235656738e+00 1.490385055541992188e+00 2.310572862625122070e+00 2.802685546875001155e+00 1.440718582698277128e+00 1.109555721282958984e+00 7.780100863230325903e-01 1.634361505508422852e+00 2.319310903549194780e+00 2.725029706954955167e+00 2.968460988998412819e+00 6.248458623886108398e-01 2.567520141601562500e-01 8.266449038105031510e-01 1.041461706161499023e+00 1.303131461143493652e+00 1.900150716304779053e+00 2.638359332084654785e+00
6.348833661330374190e-01 4.173851013183593750e-02 8.560593650184328274e-01 1.010209798812866211e+00 1.625759553909301269e+00 2.264842486381528630e+00 2.784236040115357191e+00 1.057274913787841886e+00 9.864447116851806641e-01 9.049068239268059921e-01 1.086939990520477295e+00 2.265072131156920854e+00 2.697916400432585515e+00 2.957622961997985911e+00 1.115371882915496826e+00 1.010471582412719727e+00 8.682743377738909585e-01 1.204759418964385986e+00 1.982483911514282049e+00 2.556616210937499023e+00 2.901095590591429740e+00 6.499938263612634604e-01 3.356933593750000000e-04 8.896508638735378671e-01 1.018847942352294922e+00 1.761484289169311879e+00 2.361026477813719993e+00 2.822709636688232049e+00
5.940966731623599228e-01 4.258966445922851562e-02 8.519844345519145268e-01 1.010209798812866211e+00 1.379207849502562810e+00 2.264842486381528630e+00 2.784236040115357191e+00 1.028626513481140092e+00 9.951255321502685547e-01 9.443815412237391849e-01 1.163978874683380127e+00 2.265072131156920854e+00 2.697916400432585515e+00 2.957622961997985911e+00 1.399978280067443848e+00 1.064332485198974609e+00 1.062576422417821576e+00 1.669334769248962402e+00 3.133549308776855558e+00 3.136816906929015936e+00 3.138777465820312695e+00 6.043586310218361790e-01 3.516674041748046875e-04 8.859541992263897381e-01 1.018847942352294922e+00 1.576570510864258257e+00 2.361026477813719993e+00 2.822709636688232049e+00
9.279434053521407044e-01 4.258966445922851562e-02 2.394152178960584187e+00 8.660063743591308594e-01 1.379207849502562810e+00 3.029860639572125258e+00 7.680352220535283436e+00 1.602811336517333984e+00 7.611474990844726562e-01 2.969811719332834610e+00 1.100610733032226562e+00 2.168884515762329102e+00 6.474918603897094727e+00 9.058539056777959786e+00 9.785702909742083344e-01 8.040082454681396484e-01 9.729717412677688637e-01 1.100653052330017090e+00 1.965351915359497603e+00 2.552718210220335404e+00 2.905137987136840572e+00 1.035894468426704407e+00 3.184080123901367188e-04 2.587853914130588961e+00 8.253587484359741211e-01 1.675251841545104980e+00 4.321663856506347656e+00 8.197073507308953566e+00
9.428507528806987503e-01 4.258966445922851562e-02 2.392976091668771677e+00 9.533733129501342773e-01 1.379207849502562810e+00 3.029860639572125258e+00 7.680352220535283436e+00 1.791385173797607422e+00 9.534801244735717773e-01 3.059561630215459349e+00 1.132228255271911621e+00 3.030091333389279384e+00 6.905522012710562763e+00 9.230780420303347000e+00 2.239270538091659546e+00 9.591040611267089844e-01 3.351650315866332885e+00 1.671668767929077148e+00 5.432364487648008833e+00 8.106691133975978403e+00 9.711287121772761211e+00 1.053596943616867065e+00 3.447532653808593750e-04 2.585813349279539874e+00 9.472503662109375000e-01 1.675251841545104980e+00 4.321663856506347656e+00 8.197073507308953566e+00
1.013609986556203824e+00 4.258966445922851562e-02 2.437636339182361667e+00 9.589045047760009766e-01 1.613473939895628373e+00 4.084058046340926396e+00 8.102031183242802470e+00 1.807647466659545898e+00 8.484786748886108398e-01 3.136180170614211615e+00 1.073614835739135742e+00 4.084226298332211513e+00 7.432589495182028827e+00 9.441607413291933426e+00 2.407323718070983887e+00 1.063515305519104004e+00 3.283077752915715575e+00 1.721712350845336914e+00 5.572486519813535821e+00 8.176752150058742785e+00 9.739311528205867319e+00 1.195778965950012207e+00 2.288627624511718750e-02 2.616492685122790096e+00 1.012605607509613037e+00 2.260917067527770996e+00 5.200161695480346680e+00 8.548472642898554241e+00
1.009320861414859216e+00 4.066348075866699219e-02 2.432746657581635219e+00 8.630903959274291992e-01 1.551025056838987615e+00 4.084058046340926396e+00 8.102031183242802470e+00 1.841623401641845792e+00 8.633321523666381836e-01 3.119568719151675218e+00 1.073614835739135742e+00 4.084226298332211513e+00 7.432589495182028827e+00 9.441607413291933426e+00 2.347406864166259766e+00 9.591040611267089844e-01 3.311491938144882408e+00 1.693517863750457764e+00 5.572486519813535821e+00 8.176752150058742785e+00 9.739311528205867319e+00 1.123150573057286827e+00 3.378391265869140625e-04 2.547828128529185054e+00 9.355962276458740234e-01 1.998266029357910867e+00 4.828127145767206585e+00 8.399658823013304243e+00
4.868379141155042000e-01 2.877712249755859375e-04 8.348082503949086908e-01 8.630903959274291992e-01 1.214418268203734996e+00 1.825258398056026632e+00 2.734096727371216673e+00 9.186107847425672990e-01 7.908544540405273438e-01 1.010420794245341369e+00 1.103969573974609375e+00 1.993832302093506037e+00 2.666988945007323863e+00 3.070882930755614915e+00 1.027768929799397712e+00 9.357817173004150391e-01 9.621574598751557739e-01 1.144604206085205078e+00 1.993827867507934837e+00 2.667043352127074662e+00 3.070972642898559535e+00 5.116253826353285294e-01 2.788305282592773438e-04 8.508512183532666029e-01 8.993433117866516113e-01 1.269735360145569203e+00 1.909410095214841396e+00 2.767757406234741424e+00
1.117098645160072623e+00 2.989768981933593750e-04 2.992616523991034505e+00 6.849849224090576172e-01 1.993561792373656161e+00 4.338898611068704447e+00 9.733010797500615041e+00 2.122487425804138184e+00 6.852618455886840820e-01 3.857842110339646968e+00 1.514988303184509277e+00 4.339060640335079100e+00 8.834178376197804994e+00 1.153124901771545652e+01 2.512026190757751465e+00 6.852493286132812500e-01 4.216241107753567086e+00 2.077979803085327148e+00 6.336992049217222700e+00 9.833180797100062875e+00 1.193089404582976698e+01 1.176900598737928627e+00 2.933740615844726562e-04 3.063551261242855261e+00 7.377847433090209961e-01 2.161865186691285246e+00 4.838353443145737565e+00 9.932792730331422959e+00
2.014175402490716138e+00 2.989768981933593750e-04 5.323085775945084031e+00 4.886133670806884766e-01 3.991381120681754435e+00 1.407760348320005761e+01 1.811960011482238997e+01 3.826933264732360840e+00 4.888992309570312500e-01 6.848461376721685312e+00 1.514988303184509277e+00 1.407781591415404954e+01 1.744615502357482129e+01 1.946715848922729819e+01 2.181860744953155518e+00 4.889361858367919922e-01 4.246148760327197458e+00 1.263263344764709473e+00 5.158864951133725896e+00 9.244117248058312697e+00 1.169526862621306762e+01 2.123638921313815597e+00 2.933740615844726562e-04 5.448096853210590673e+00 5.339993238449096680e-01 5.158594179153450199e+00 1.445186243057249875e+01 1.826930369377136287e+01
2.104407448517648938e+00 3.466606140136718750e-04 5.298705065349870402e+00 9.801149368286132812e-01 3.991381120681754435e+00 1.407760348320005761e+01 1.811960011482238997e+01 4.258499701817830108e+00 8.725981712341308594e-01 7.084016829363394940e+00 1.240235090255737305e+00 1.482633571624755930e+01 1.782041492462158061e+01 1.961686244964599624e+01 4.442637946870592103e+00 1.131944417953491211e+00 6.992620601192348850e+00 1.657220125198364258e+00 1.482638044357299911e+01 1.782040224075317170e+01 1.961681531906127773e+01 2.218883858786688812e+00 3.179311752319335938e-04 5.420984811267935299e+00 1.033979773521423340e+00 5.158594179153450199e+00 1.445186243057249875e+01 1.826930369377136287e+01
2.520223805778905035e+00 4.383206367492675781e-02 6.150679159581428301e+00 1.113945007324218750e+00 5.431174755096423112e+00 2.003034389019012096e+01 2.050069627761840962e+01 4.788425230979919789e+00 1.114262938499450684e+00 7.811569100757684403e+00 1.662618637084960938e+00 2.003076939582824778e+01 2.042263176441192485e+01 2.065774918556213535e+01 5.760101288557052612e+00 1.136218547821044922e+00 8.447626527404267449e+00 5.916090548038482666e+00 2.020477490425109934e+01 2.050959947109222270e+01 2.069249421119689814e+01 2.657801124784681335e+00 1.789876222610473633e-01 6.290703091604615160e+00 1.126995205879211426e+00 7.245183110237134905e+00 2.007389503717422485e+01 2.051811673641204692e+01
2.487566847550241711e+00 3.152632713317871094e-02 6.161846324257925112e+00 1.075718998908996582e+00 5.431174755096423112e+00 2.003034389019012096e+01 2.050069627761840962e+01 4.726377010345458984e+00 1.075985550880432129e+00 7.846110427988182145e+00 1.662618637084960938e+00 2.003076939582824778e+01 2.042263176441192485e+01 2.065774918556213535e+01 5.903997004032135010e+00 1.190390586853027344e+00 8.368311703337688812e+00 6.338425636291503906e+00 2.020477490425109934e+01 2.050959947109222270e+01 2.069249421119689814e+01 2.623109565840826995e+00 1.598680019378662109e-02 6.303065775261624815e+00 1.107882201671600342e+00 7.245183110237134905e+00 2.007389503717422485e+01 2.051811673641204692e+01
1.958884151358353476e+00 4.779791831970214844e-02 4.652740557416482403e+00 1.190060496330261230e+00 3.181462907791132722e+00 9.819538283348059338e+00 1.589376027107239508e+01 3.597872328758239924e+00 1.095509767532348633e+00 5.943537125556698442e+00 1.698087573051452637e+00 9.819583010673518686e+00 1.488163594007490786e+01 1.791886769771576127e+01 4.479626417160034180e+00 1.190390586853027344e+00 6.520699120313129704e+00 3.788906514644622803e+00 1.280484316349029328e+01 1.637416993379592256e+01 1.851576599597930439e+01 1.675077564576092914e+00 3.152632713317871094e-02 4.607662327206413444e+00 1.140045404434204102e+00 1.550335741043090909e+00 5.431174755096423112e+00 1.413841485977172319e+01
1.899758803217034497e+00 3.152632713317871094e-02 4.669943357232885894e+00 1.132376074790954590e+00 3.181462907791132722e+00 9.819538283348059338e+00 1.589376027107239508e+01 3.609520554542541504e+00 1.132633924484252930e+00 5.938578458846163421e+00 1.698087573051452637e+00 9.819583010673518686e+00 1.488163594007490786e+01 1.791886769771576127e+01 4.511871248483657837e+00 1.298339962959289551e+00 6.504404498047116512e+00 3.788906514644622803e+00 1.280484316349029328e+01 1.637416993379592256e+01 1.851576599597930439e+01 1.608996293124030696e+00 4.472732543945312500e-04 4.622967437277946345e+00 1.050414562225341797e+00 1.550335741043090909e+00 5.431174755096423112e+00 1.413841485977172319e+01
9.371686734651264450e-01 4.779791831970214844e-02 1.912063624151882690e+00 1.100376605987548828e+00 1.402278280258178578e+00 2.205285358428939801e+00 6.098923559188847321e+00 1.679481220245361284e+00 1.100599169731140137e+00 2.385912754488649146e+00 1.340228855609893799e+00 2.205502939224240677e+00 5.450092649459831406e+00 7.396846475601198456e+00 2.081983268260955811e+00 1.137043595314025879e+00 2.926665547781985843e+00 1.407628655433654785e+00 3.962717270851133566e+00 6.854068744182582051e+00 8.588879628181452119e+00 5.331602657542509061e-01 3.152632713317871094e-02 5.800087388598769156e-01 1.050414562225341797e+00 1.281317567825317472e+00 1.402278280258178578e+00 1.451456060409545890e+00
1.920906305313110352e+00 8.231370449066162109e-01 4.276066776635443212e+00 1.298062562942504883e+00 3.036491632461542522e+00 9.641149830818156019e+00 1.475207417488098649e+01 3.938500112957424637e+00 1.382110834121704102e+00 5.546009823677541029e+00 1.622291564941406250e+00 1.058767709732055806e+01 1.437366657257079794e+01 1.664526025772094542e+01 4.055246644549900026e+00 1.382032871246337891e+00 5.654895628964450971e+00 1.622242927551269531e+00 1.142826843261718928e+01 1.479396486282348278e+01 1.681338272094726349e+01 1.544585413402981278e+00 4.117423295974731445e-01 4.075516593058787329e+00 1.198337852954864502e+00 1.525552058219909801e+00 4.102555918693518322e+00 1.253663661003113106e+01
1.544705704638832389e+00 8.231370449066162109e-01 3.969304814225944611e+00 1.270444631576538086e+00 1.663106298446655140e+00 3.460915827751124940e+00 1.227998057365418383e+01 3.126118977864583481e+00 1.326753139495849609e+00 5.325791250012350098e+00 1.622291564941406250e+00 5.094379138946536045e+00 1.162701759338378338e+01 1.554660066604614066e+01 3.169402175479465011e+00 1.326895713806152344e+00 5.308470039795729178e+00 1.622242927551269531e+00 5.094297981262210229e+00 1.162697963714598970e+01 1.554658863067626662e+01 1.544705704638832389e+00 8.231370449066162109e-01 3.969304814225944611e+00 1.270444631576538086e+00 1.663106298446655140e+00 3.460915827751124940e+00 1.227998057365418383e+01
1.711936097396047574e+00 3.476142883300781250e-04 4.063419388044345659e+00 1.405396461486816406e+00 2.497422981262204633e+00 6.474418640136691216e+00 1.348538169860840696e+01 3.614059607187906753e+00 1.484483003616333008e+00 5.290098616424700140e+00 1.828059911727905273e+00 7.773061275482179511e+00 1.296635866165160778e+01 1.608233709335327077e+01 3.614060454898410324e+00 1.484416007995605469e+00 5.290095873930489745e+00 1.827957153320312500e+00 7.773037147521975498e+00 1.296634922027587322e+01 1.608233646392822180e+01 1.711936097396047574e+00 3.476142883300781250e-04 4.063419388044345659e+00 1.405396461486816406e+00 2.497422981262204633e+00 6.474418640136691216e+00 1.348538169860840696e+01
1.818587478838468829e+00 8.247888088226318359e-01 4.044690620746284715e+00 1.580568432807922363e+00 2.704650497436521306e+00 6.474418640136691216e+00 1.348538169860840696e+01 3.659024238586425781e+00 1.539473056793212891e+00 5.276383216300411405e+00 2.087177515029907227e+00 7.773061275482179511e+00 1.296635866165160778e+01 1.608233709335327077e+01 3.668218798107571121e+00 1.622242927551269531e+00 5.272748887030125786e+00 2.087070226669311523e+00 7.773037147521975498e+00 1.296634922027587322e+01 1.608233646392822180e+01 1.818587478838468829e+00 8.247888088226318359e-01 4.044690620746284715e+00 1.580568432807922363e+00 2.704650497436521306e+00 6.474418640136691216e+00 1.348538169860840696e+01
9.034073854747571852e-01 7.997276782989501953e-01 1.233853723775679700e+00 1.432872295379638672e+00 1.832247543334960760e+00 2.395720291137688918e+00 4.063943405151368538e+00 1.716474032402038663e+00 1.433113098144531250e+00 1.223931187294270861e+00 1.739871561527252197e+00 2.396101021766661621e+00 3.786256802082058393e+00 4.620350270271302406e+00 1.939053207635879517e+00 1.547958493232727051e+00 1.327371371040454218e+00 2.150126814842224121e+00 3.190421938896178755e+00 4.183401525020597589e+00 4.779189276695249511e+00 9.091673692067464563e-01 4.125990867614746094e-01 1.267415536232874729e+00 1.486032605171203613e+00 1.864065361022949396e+00 2.550185394287105112e+00 4.125729446411133594e+00
1.650541092220105588e+00 7.997276782989501953e-01 3.467533658372630168e+00 1.595653057098388672e+00 2.704650497436521306e+00 6.199314618110634889e+00 1.172471595764160668e+01 2.618418860435485662e+00 1.287396073341369629e+00 4.299768702625197392e+00 1.739871561527252197e+00 3.419333171844477715e+00 9.414033627510056235e+00 1.301085390090942795e+01 1.993995487689971924e+00 1.710759639739990234e+00 1.300850240432434468e+00 2.150126814842224121e+00 3.190421938896178755e+00 4.183401525020597589e+00 4.779189276695249511e+00 1.795183504329008306e+00 8.961944580078125000e-01 3.636307483997462064e+00 1.652113199234008789e+00 3.322510910034180753e+00 7.222537088394157756e+00 1.213400494575500232e+01
1.366181975916812341e+00 4.172325134277343750e-04 3.395662420923049929e+00 1.595653057098388672e+00 1.832247543334960760e+00 3.418942761421175369e+00 1.061256721496582855e+01 2.595716881752013983e+00 1.595997810363769531e+00 4.326486397179780674e+00 1.767022430896759033e+00 3.419333171844477715e+00 9.414033627510056235e+00 1.301085390090942795e+01 3.244633764028549194e+00 1.765050053596496582e+00 4.648598490676006278e+00 2.150126814842224121e+00 6.260091638565061345e+00 1.083435254096984224e+01 1.357890908241271255e+01 1.477370374342974468e+00 4.093647003173828125e-04 3.571097978653547500e+00 1.652113199234008789e+00 1.895883178710937589e+00 4.751095438003530624e+00 1.114542828559875076e+01
1.272690032657824100e+00 4.093647003173828125e-04 3.402488587572804590e+00 1.324533939361572266e+00 1.762385940551757901e+00 3.132582402229280305e+00 1.049802307128907053e+01 2.418111062049865811e+00 1.324816346168518066e+00 4.385006928872779319e+00 1.733975172042846680e+00 3.132962512969966085e+00 9.270848298072799309e+00 1.295357976913452447e+01 2.837511390447616577e+00 1.410605669021606445e+00 4.798735290188502312e+00 1.763064444065093994e+00 5.860898923873898880e+00 1.063475618362426012e+01 1.349907053947447899e+01 1.341037617789374359e+00 4.038810729980468750e-04 3.483006579444664741e+00 1.402588725090026855e+00 1.763164186477661044e+00 3.814567649364452251e+00 1.077081717014312900e+01
1.673074709741692701e+00 4.172325134277343750e-04 3.880271593229578375e+00 1.292877554893493652e+00 3.330849647521967327e+00 1.019066908359526380e+01 1.332125774383545291e+01 3.432422214084201340e+00 1.417601823806762695e+00 5.082017177030259347e+00 1.761126041412353516e+00 1.077068858146667552e+01 1.308971133232116557e+01 1.448112498283386174e+01 3.532046609454684738e+00 1.417755842208862305e+00 5.022997637564412976e+00 1.761078834533691406e+00 1.077068390846252477e+01 1.308964867591857661e+01 1.448102753639221163e+01 1.763665888044569252e+00 4.078149795532226562e-04 3.966995313029384462e+00 1.355104148387908936e+00 4.115859746932988728e+00 1.048053840398787706e+01 1.343720547199249360e+01
9.191607927021226976e-01 3.983974456787109375e-04 2.147460969902625916e+00 1.292877554893493652e+00 1.608623600006103382e+00 2.545839548110945039e+00 6.784894084930424896e+00 1.744767930772569420e+00 1.168713092803955078e+00 2.851561100476098787e+00 1.480919599533081055e+00 3.179033231735231002e+00 6.395105218887326082e+00 8.324748411178587659e+00 1.940450562371148102e+00 1.417755842208862305e+00 2.787484695043624061e+00 1.614291906356811523e+00 3.331103372573854138e+00 6.471152448654171607e+00 8.355181894302367240e+00 9.678144190046522599e-01 3.613233566284179688e-04 2.196090083121608583e+00 1.355104148387908936e+00 1.627649331092834606e+00 2.938344597816456183e+00 6.941896104812623314e+00
1.272408748927869260e+00 4.251003265380859375e-04 2.750073548732235640e+00 1.139233708381652832e+00 2.982563114166254969e+00 8.728567361831663263e+00 9.257985210418702593e+00 2.417576622962951838e+00 1.139471888542175293e+00 3.406224496458171824e+00 1.548477828502655029e+00 8.728874850273131258e+00 9.170026028156279096e+00 9.434716734886169576e+00 3.003240197896957397e+00 1.449323058128356934e+00 3.578186935139408664e+00 3.368402004241943359e+00 8.924873065948485618e+00 9.268037295341491344e+00 9.473935832977295135e+00 1.340687261687384613e+00 4.117488861083984375e-04 2.809713283426173547e+00 1.278282225131988525e+00 3.688558602333073644e+00 8.777587532997129571e+00 9.277593278884888051e+00
1.632464082617508749e+00 4.339551925659179688e-02 3.083378709993042310e+00 1.139233708381652832e+00 7.847960186004637961e+00 8.728567361831663263e+00 9.257985210418702593e+00 2.378401570849948410e+00 8.613419532775878906e-01 3.126962243992121415e+00 1.570997238159179688e+00 7.848155593872070845e+00 8.239498424530028231e+00 8.474304122924804616e+00 3.446313063303629409e+00 1.417755842208862305e+00 3.719765356698729430e+00 7.652591466903686523e+00 8.826826143264771218e+00 9.219013833999634144e+00 9.454326448440552255e+00 1.720745669470892913e+00 7.499039173126220703e-02 3.144411592386956222e+00 1.278282225131988525e+00 7.945781040191651101e+00 8.777587532997129571e+00 9.277593278884888051e+00
1.078185006191856088e+00 4.339551925659179688e-02 2.449631516266207676e+00 7.391078472137451172e-01 2.304523563385004969e+00 7.750139331817624821e+00 8.278371944427490803e+00 2.048551511764526545e+00 7.393605709075927734e-01 3.068301425755882050e+00 9.412125945091247559e-01 7.750319886207580389e+00 8.190580570697783003e+00 8.454736981391906880e+00 2.434277564287185669e+00 7.392674684524536133e-01 3.312206722810988158e+00 2.559177577495574951e+00 7.946033716201782227e+00 8.288383007049560547e+00 8.493792581558226473e+00 1.135673311021592857e+00 7.493996620178222656e-02 2.504251043153950196e+00 7.737040519714355469e-01 2.972997927665715245e+00 7.799049758911131391e+00 8.297936115264892720e+00
8.623101962240118379e-01 4.138445854187011719e-02 1.831746472874145271e+00 8.347184658050537109e-01 1.597157669067380770e+00 4.297140645980826790e+00 6.310247344970704830e+00 1.638389372825622470e+00 8.349575996398925781e-01 2.259248832872112089e+00 1.003724098205566406e+00 4.297349262237547762e+00 5.974916720390315739e+00 6.981457195281983275e+00 1.921040892601013184e+00 8.349133729934692383e-01 2.434461183485061131e+00 1.738046646118164062e+00 5.043045425415038530e+00 6.347818446159360306e+00 7.130682258605954615e+00 9.079171816507974890e-01 7.494056224822998047e-02 1.871411360769469123e+00 8.479275703430175781e-01 1.888055849075319426e+00 4.483539414405817602e+00 6.384806852340698669e+00
8.416035175323486328e-01 3.254413604736328125e-04 1.835867899106548462e+00 7.391078472137451172e-01 1.597157669067380770e+00 4.297140645980826790e+00 6.310247344970704830e+00 1.702248652776082283e+00 8.085732460021972656e-01 2.379868698543923244e+00 1.015686750411987305e+00 4.670142030715942916e+00 6.161313104629515536e+00 7.056015748977660706e+00 1.776718537012736077e+00 8.084537982940673828e-01 2.337462182416350842e+00 1.015570640563964844e+00 4.670253133773804244e+00 6.161422300338744051e+00 7.056123800277709357e+00 8.860601319207085380e-01 3.194808959960937500e-04 1.876194172963575824e+00 7.737040519714355469e-01 1.888055849075319426e+00 4.483539414405817602e+00 6.384806852340698669e+00
6.144176784314607787e-01 3.254413604736328125e-04 1.147486806556326622e+00 7.923153638839721680e-01 1.655091667175291104e+00 3.636122798919676935e+00 3.809054985046386843e+00 1.167374897003173873e+00 7.925541400909423828e-01 1.362682347765603597e+00 1.130036830902099609e+00 3.636428451538086026e+00 3.780492472648620428e+00 3.866930885314941335e+00 1.459222793579101562e+00 1.012371659278869629e+00 1.384741107595615306e+00 1.808688819408416748e+00 3.700400233268737793e+00 3.812534391880035400e+00 3.879814887046813876e+00 6.817970977110021646e-01 3.159046173095703125e-04 1.195200832281539505e+00 9.675748348236083984e-01 2.142343330383301492e+00 3.668147277832030984e+00 3.821864776611327841e+00
6.365862269150582842e-01 3.318786621093750000e-04 1.135550525091297169e+00 6.678210496902465820e-01 1.655091667175291104e+00 3.636122798919676935e+00 3.809054985046386843e+00 1.209513831138610884e+00 6.680951118469238281e-01 1.325777321664353803e+00 1.130036830902099609e+00 3.636428451538086026e+00 3.780492472648620428e+00 3.866930885314941335e+00 1.422042340040206909e+00 8.164700269699096680e-01 1.396860195689674455e+00 1.808688819408416748e+00 3.700400233268737793e+00 3.812534391880035400e+00 3.879814887046813876e+00 6.696187522676255721e-01 3.286600112915039062e-04 1.157748110716273926e+00 6.932036280632019043e-01 1.898717498779298740e+00 3.652135038375853959e+00 3.815459880828857564e+00
2.040884017944335938e+00 4.082536697387695312e-02 6.724835137222795467e+00 6.678210496902465820e-01 1.705815315246580255e+00 6.278647899627628703e+00 2.072121562957764951e+01 3.877665185928344638e+00 6.680951118469238281e-01 8.877165320707241847e+00 1.215618789196014404e+00 6.278957271575918320e+00 1.831440098285672136e+01 2.553566720962525238e+01 4.693193972110748291e+00 6.885157823562622070e-01 9.752123254847619549e+00 1.808688819408416748e+00 1.162793669700622168e+01 2.098886339664457878e+01 2.660541941642759767e+01 2.276115894317626953e+00 3.318786621093750000e-04 7.072350043670417641e+00 7.185862064361572266e-01 2.180386066436768466e+00 8.953197479248029111e+00 2.179103546142577130e+01
2.093296051025390625e+00 4.200077056884765625e-02 6.717723277004000515e+00 8.504294157028198242e-01 2.124431800842284002e+00 6.278647899627628703e+00 2.072121562957764951e+01 3.615693179043856453e+00 7.189180850982666016e-01 8.511485689054016035e+00 1.493147373199462891e+00 3.604414224624633789e+00 1.697712945938110352e+01 2.500075860023500240e+01 5.535433667046683048e+00 1.231583595275878906e+00 1.018022908006713578e+01 2.701536178588867188e+00 1.430248718261719709e+01 2.232613863945005406e+01 2.714032951354980128e+01 2.477866888046264648e+00 2.114599943161010742e-01 7.256211320964470524e+00 1.044515609741210938e+00 2.679306745529174805e+00 1.029047226905822754e+01 2.232594537734983220e+01
1.975872002149883011e+00 4.392862319946289062e-02 6.708883136397651548e+00 8.504294157028198242e-01 1.337119770050048562e+00 4.614023065566955850e+00 2.005536569595338392e+01 3.412869821895252453e+00 7.189180850982666016e-01 8.534662226024066101e+00 1.232196807861328125e+00 1.754854202270507812e+00 1.605234944820404053e+01 2.463084659576417934e+01 5.276646239416939999e+00 1.231583595275878906e+00 1.024250091847339839e+01 1.515936613082885742e+00 1.321918830871583062e+01 2.178448920249936904e+01 2.692366973876952940e+01 2.338296577334403992e+00 2.805639505386352539e-01 7.253718212043382074e+00 1.044515609741210938e+00 1.493643045425415039e+00 8.903284907341003418e+00 2.177107043266294539e+01
1.933587500923558355e+00 4.434585571289062500e-04 6.718967686848653642e+00 7.715286016464233398e-01 1.337119770050048562e+00 4.614023065566955850e+00 2.005536569595338392e+01 3.673787164688110174e+00 7.718578577041625977e-01 8.909737224193307270e+00 1.232574939727783203e+00 4.614353251457204763e+00 1.748209897279736325e+01 2.520274640560150914e+01 4.592238992452621460e+00 1.107019186019897461e+00 9.748671334861214177e+00 1.374511361122131348e+00 1.036408801078795960e+01 2.035693905353544864e+01 2.635264967918394419e+01 2.155892063589657237e+00 3.433227539062500000e-04 7.070089394561572149e+00 9.822726249694824219e-01 1.441468620300293102e+00 7.473530960082987562e+00 2.119916885375975824e+01
