5.498559851395455958e-04 2.346038818359375000e-04 8.609254870765799305e-04 2.384185791015625000e-04 1.922750473022460374e-03 2.651023864746093056e-03 2.867574691772461267e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.804035398695203511e-04 2.322196960449218750e-04 1.128062361720245325e-03 2.372860908508300781e-04 1.279091835021974304e-03 3.214395046234129038e-03 3.902735710144043021e-03 2.180814743041992188e-03 2.180814743041992188e-03 4.301071166992187500e-04 2.395868301391601562e-03 2.524900436401367361e-03 2.567911148071289149e-03 2.593717575073242222e-03
5.886052784166837708e-04 2.350807189941406250e-04 8.606394559539087006e-04 2.417564392089843750e-04 1.922750473022460374e-03 2.651023864746093056e-03 2.867574691772461267e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.213055716620550974e-04 2.348423004150390625e-04 1.126684493794517837e-03 2.405643463134765625e-04 1.623058319091798263e-03 3.214395046234129038e-03 3.902735710144043021e-03 2.180814743041992188e-03 2.180814743041992188e-03 4.301071166992187500e-04 2.395868301391601562e-03 2.524900436401367361e-03 2.567911148071289149e-03 2.593717575073242222e-03
5.879025710256476208e-04 2.350807189941406250e-04 8.609375607778835347e-04 2.417564392089843750e-04 1.922750473022460374e-03 2.651023864746093056e-03 2.867574691772461267e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.205638249715169632e-04 2.348423004150390625e-04 1.126946383982618469e-03 2.401471138000488281e-04 1.623058319091798263e-03 3.214395046234129038e-03 3.902735710144043021e-03 2.180814743041992188e-03 2.180814743041992188e-03 4.301071166992187500e-04 2.395868301391601562e-03 2.524900436401367361e-03 2.567911148071289149e-03 2.593717575073242222e-03
3.598489259418688208e-04 2.317428588867187500e-04 6.599544319610250315e-04 2.372264862060546875e-04 3.995418548583978846e-04 1.225709915161128476e-03 2.294301986694336805e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.598489259418688208e-04 2.317428588867187500e-04 6.599544319610250315e-04 2.372264862060546875e-04 3.995418548583978846e-04 1.225709915161128476e-03 2.294301986694336805e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.452928442704050250e-04 2.167224884033203125e-04 6.648392954342900642e-04 2.372264862060546875e-04 4.081249237060541346e-04 1.225709915161128476e-03 2.294301986694336805e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.452928442704050250e-04 2.167224884033203125e-04 6.648392954342900642e-04 2.372264862060546875e-04 4.081249237060541346e-04 1.225709915161128476e-03 2.294301986694336805e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.023524033395867542e-04 2.167224884033203125e-04 6.454466048371439515e-04 2.360343933105468750e-04 2.507209777832031033e-04 5.285501480102479648e-04 2.015438079833986249e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.023524033395867542e-04 2.167224884033203125e-04 6.454466048371439515e-04 2.360343933105468750e-04 2.507209777832031033e-04 5.285501480102479648e-04 2.015438079833986249e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.586671528063322625e-04 2.171993255615234375e-04 8.662736596755810656e-04 2.430677413940429688e-04 1.198005676269529775e-03 2.867865562438964584e-03 2.951164245605468733e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.586671528063322625e-04 2.171993255615234375e-04 8.662736596755810656e-04 2.430677413940429688e-04 1.198005676269529775e-03 2.867865562438964584e-03 2.951164245605468733e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.930894952071340375e-04 2.250671386718750000e-04 6.356010697710088100e-04 2.456903457641601562e-04 8.502960205078123048e-04 1.287746429443355645e-03 2.226562500000001110e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.930894952071340375e-04 2.250671386718750000e-04 6.356010697710088100e-04 2.456903457641601562e-04 8.502960205078123048e-04 1.287746429443355645e-03 2.226562500000001110e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.954109392668071375e-04 2.300739288330078125e-04 6.348835453527861905e-04 2.386569976806640625e-04 8.502960205078123048e-04 1.287746429443355645e-03 2.226562500000001110e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.954109392668071375e-04 2.300739288330078125e-04 6.348835453527861905e-04 2.386569976806640625e-04 8.502960205078123048e-04 1.287746429443355645e-03 2.226562500000001110e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.882207368549547583e-04 2.329349517822265625e-04 6.232854822200587040e-04 2.369880676269531250e-04 5.647659301757807513e-04 1.287746429443355645e-03 2.226562500000001110e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.882207368549547583e-04 2.329349517822265625e-04 6.232854822200587040e-04 2.369880676269531250e-04 5.647659301757807513e-04 1.287746429443355645e-03 2.226562500000001110e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.071082265753495208e-04 2.331733703613281250e-04 2.827245851321620552e-04 2.388954162597656250e-04 5.558967590332026696e-04 1.073980331420898307e-03 1.097927093505859366e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.071082265753495208e-04 2.331733703613281250e-04 2.827245851321620552e-04 2.388954162597656250e-04 5.558967590332026696e-04 1.073980331420898307e-03 1.097927093505859366e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.728637896086040125e-04 2.334117889404296875e-04 2.003672403786413230e-04 2.382993698120117188e-04 2.768039703369139541e-04 4.916906356811509777e-04 8.384037017822268834e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.728637896086040125e-04 2.334117889404296875e-04 2.003672403786413230e-04 2.382993698120117188e-04 2.768039703369139541e-04 4.916906356811509777e-04 8.384037017822268834e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.466355173211348542e-04 2.365112304687500000e-04 4.149632941846063267e-04 2.388954162597656250e-04 5.558967590332026696e-04 1.149272918701170270e-03 1.579799652099609774e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.466355173211348542e-04 2.365112304687500000e-04 4.149632941846063267e-04 2.388954162597656250e-04 5.558967590332026696e-04 1.149272918701170270e-03 1.579799652099609774e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.301093452855160333e-04 2.322196960449218750e-04 4.177425989122587890e-04 2.388954162597656250e-04 4.096031188964837787e-04 1.149272918701170270e-03 1.579799652099609774e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.301093452855160333e-04 2.322196960449218750e-04 4.177425989122587890e-04 2.388954162597656250e-04 4.096031188964837787e-04 1.149272918701170270e-03 1.579799652099609774e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.647176842940481000e-04 2.300739288330078125e-04 5.270362210744705114e-04 2.397298812866210938e-04 7.159233093261708342e-04 1.867890357971191406e-03 1.873683929443359418e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.647176842940481000e-04 2.300739288330078125e-04 5.270362210744705114e-04 2.397298812866210938e-04 7.159233093261708342e-04 1.867890357971191406e-03 1.873683929443359418e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.456692946584601208e-04 2.284049987792968750e-04 5.348800672582773455e-04 2.367496490478515625e-04 7.159233093261708342e-04 1.867890357971191406e-03 1.873683929443359418e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.456692946584601208e-04 2.284049987792968750e-04 5.348800672582773455e-04 2.367496490478515625e-04 7.159233093261708342e-04 1.867890357971191406e-03 1.873683929443359418e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.665017780504728875e-04 2.295970916748046875e-04 3.939212112701625363e-04 2.367496490478515625e-04 2.813339233398436416e-04 5.731344223022429712e-04 1.355781555175781996e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.665017780504728875e-04 2.295970916748046875e-04 3.939212112701625363e-04 2.367496490478515625e-04 2.813339233398436416e-04 5.731344223022429712e-04 1.355781555175781996e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.290929292377672583e-04 2.284049987792968750e-04 4.575558845730367868e-04 2.372264862060546875e-04 6.081581115722650178e-04 1.382946968078612197e-03 1.679706573486328515e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.290929292377672583e-04 2.284049987792968750e-04 4.575558845730367868e-04 2.372264862060546875e-04 6.081581115722650178e-04 1.382946968078612197e-03 1.679706573486328515e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.386820943732010562e-04 2.295970916748046875e-04 2.709291203731037313e-04 2.372264862060546875e-04 2.387523651123046821e-04 3.480195999145484611e-04 9.360027313232428640e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.386820943732010562e-04 2.295970916748046875e-04 2.709291203731037313e-04 2.372264862060546875e-04 2.387523651123046821e-04 3.480195999145484611e-04 9.360027313232428640e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.427728552567331500e-04 2.241134643554687500e-04 2.785133340939090945e-04 2.377033233642578125e-04 2.788543701171873699e-04 5.267620086669902576e-04 1.007499694824219236e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.427728552567331500e-04 2.241134643554687500e-04 2.785133340939090945e-04 2.377033233642578125e-04 2.788543701171873699e-04 5.267620086669902576e-04 1.007499694824219236e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.917889243678042792e-04 2.260208129882812500e-04 1.094968192075111224e-04 2.363920211791992188e-04 2.387523651123046821e-04 2.589941024780268992e-04 3.662395477294922699e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.917889243678042792e-04 2.260208129882812500e-04 1.094968192075111224e-04 2.363920211791992188e-04 2.387523651123046821e-04 2.589941024780268992e-04 3.662395477294922699e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.183914184570312500e-04 2.279281616210937500e-04 1.645824746142082360e-04 2.363920211791992188e-04 2.779006958007811199e-04 4.681348800659173182e-04 6.322860717773439668e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.183914184570312500e-04 2.279281616210937500e-04 1.645824746142082360e-04 2.363920211791992188e-04 2.779006958007811199e-04 4.681348800659173182e-04 6.322860717773439668e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.314416985762746625e-04 2.315044403076171875e-04 1.578271443253304463e-04 2.366304397583007812e-04 3.109455108642576607e-04 4.769325256347649962e-04 6.358051300048829730e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.314416985762746625e-04 2.315044403076171875e-04 1.578271443253304463e-04 2.366304397583007812e-04 3.109455108642576607e-04 4.769325256347649962e-04 6.358051300048829730e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.311154415732935812e-04 2.331733703613281250e-04 1.578952831364606934e-04 2.375841140747070312e-04 3.109455108642576607e-04 4.769325256347649962e-04 6.358051300048829730e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.311154415732935812e-04 2.331733703613281250e-04 1.578952831364606934e-04 2.375841140747070312e-04 3.109455108642576607e-04 4.769325256347649962e-04 6.358051300048829730e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.474489312422902875e-04 2.324581146240234375e-04 1.043307090187335293e-03 2.388954162597656250e-04 3.109455108642576607e-04 8.880138397216702333e-04 3.266725540161135276e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.474489312422902875e-04 2.324581146240234375e-04 1.043307090187335293e-03 2.388954162597656250e-04 3.109455108642576607e-04 8.880138397216702333e-04 3.266725540161135276e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.591565383108038708e-04 2.324581146240234375e-04 1.042138971209421224e-03 2.439022064208984375e-04 4.498958587646484375e-04 8.987426757812406542e-04 3.271017074584963401e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.591565383108038708e-04 2.324581146240234375e-04 1.042138971209421224e-03 2.439022064208984375e-04 4.498958587646484375e-04 8.987426757812406542e-04 3.271017074584963401e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.715794011166221417e-04 2.319812774658203125e-04 1.043203100028542232e-03 2.400875091552734375e-04 5.041599273681639324e-04 1.100015640258780215e-03 3.351526260375979095e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.715794011166221417e-04 2.319812774658203125e-04 1.043203100028542232e-03 2.400875091552734375e-04 5.041599273681639324e-04 1.100015640258780215e-03 3.351526260375979095e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.603360828600432000e-04 2.319812774658203125e-04 1.047062751331147333e-03 2.399682998657226562e-04 5.041599273681639324e-04 1.100015640258780215e-03 3.351526260375979095e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.603360828600432000e-04 2.319812774658203125e-04 1.047062751331147333e-03 2.399682998657226562e-04 5.041599273681639324e-04 1.100015640258780215e-03 3.351526260375979095e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.206604405453330792e-04 2.319812774658203125e-04 4.693501445900758579e-04 2.382993698120117188e-04 5.041599273681639324e-04 8.345127105712857665e-04 1.652307510375977369e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.206604405453330792e-04 2.319812774658203125e-04 4.693501445900758579e-04 2.382993698120117188e-04 5.041599273681639324e-04 8.345127105712857665e-04 1.652307510375977369e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.208863107781661042e-04 2.331733703613281250e-04 4.633464056405873686e-04 2.375841140747070312e-04 3.283023834228512372e-04 8.345127105712857665e-04 1.652307510375977369e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.208863107781661042e-04 2.331733703613281250e-04 4.633464056405873686e-04 2.375841140747070312e-04 3.283023834228512372e-04 8.345127105712857665e-04 1.652307510375977369e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.131439811304995917e-04 2.331733703613281250e-04 4.586631536729622095e-04 2.365112304687500000e-04 2.996444702148435223e-04 7.081270217895472901e-04 1.601753234863282065e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.131439811304995917e-04 2.331733703613281250e-04 4.586631536729622095e-04 2.365112304687500000e-04 2.996444702148435223e-04 7.081270217895472901e-04 1.601753234863282065e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.135455282110917083e-04 2.315044403076171875e-04 4.586027981940350219e-04 2.388954162597656250e-04 3.038406372070310548e-04 7.081270217895472901e-04 1.601753234863282065e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.135455282110917083e-04 2.315044403076171875e-04 4.586027981940350219e-04 2.388954162597656250e-04 3.038406372070310548e-04 7.081270217895472901e-04 1.601753234863282065e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.692727339895148083e-04 2.315044403076171875e-04 7.014225472615576249e-04 2.380609512329101562e-04 3.038406372070310548e-04 8.188962936401308207e-04 2.310676574707033054e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.692727339895148083e-04 2.315044403076171875e-04 7.014225472615576249e-04 2.380609512329101562e-04 3.038406372070310548e-04 8.188962936401308207e-04 2.310676574707033054e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.693229273745887958e-04 2.315044403076171875e-04 7.014158687096726024e-04 2.369880676269531250e-04 3.038406372070310548e-04 8.188962936401308207e-04 2.310676574707033054e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.693229273745887958e-04 2.315044403076171875e-04 7.014158687096726024e-04 2.369880676269531250e-04 3.038406372070310548e-04 8.188962936401308207e-04 2.310676574707033054e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.565738075657894708e-04 2.315044403076171875e-04 7.052225804242373509e-04 2.373456954956054688e-04 2.986907958984373265e-04 7.957220077514588806e-04 2.301406860351564061e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.565738075657894708e-04 2.315044403076171875e-04 7.052225804242373509e-04 2.373456954956054688e-04 2.986907958984373265e-04 7.957220077514588806e-04 2.301406860351564061e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.688541813900595875e-04 2.305507659912109375e-04 1.165447190560114574e-03 2.373456954956054688e-04 1.074552536010740236e-03 3.424286842346188804e-03 4.067373275756836631e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.688541813900595875e-04 2.305507659912109375e-04 1.165447190560114574e-03 2.373456954956054688e-04 1.074552536010740236e-03 3.424286842346188804e-03 4.067373275756836631e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.102932779412520417e-04 2.317428588867187500e-04 9.709629434254176674e-04 2.390146255493164062e-04 2.965927124023435332e-04 9.148120880126868557e-04 3.063583374023439755e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.102932779412520417e-04 2.317428588867187500e-04 9.709629434254176674e-04 2.390146255493164062e-04 2.965927124023435332e-04 9.148120880126868557e-04 3.063583374023439755e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.405724374871504792e-04 2.305507659912109375e-04 9.741395409967237157e-04 2.409219741821289062e-04 5.765438079833981773e-04 1.183247566223136638e-03 3.170957565307619581e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.405724374871504792e-04 2.305507659912109375e-04 9.741395409967237157e-04 2.409219741821289062e-04 5.765438079833981773e-04 1.183247566223136638e-03 3.170957565307619581e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.121799870541221146e-04 2.222061157226562500e-04 1.675285784410858144e-04 2.409219741821289062e-04 2.486228942871093642e-04 3.076791763305652136e-04 6.121635437011721786e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.121799870541221146e-04 2.222061157226562500e-04 1.675285784410858144e-04 2.409219741821289062e-04 2.486228942871093642e-04 3.076791763305652136e-04 6.121635437011721786e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.890112826698704541e-04 2.300739288330078125e-04 7.190350903463118420e-04 2.410411834716796875e-04 3.640651702880855038e-04 1.069688796997064761e-03 2.444181442260743783e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.890112826698704541e-04 2.300739288330078125e-04 7.190350903463118420e-04 2.410411834716796875e-04 3.640651702880855038e-04 1.069688796997064761e-03 2.444181442260743783e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.896763450221011542e-04 2.303123474121093750e-04 7.188721937815926175e-04 2.387762069702148438e-04 3.640651702880855038e-04 1.069688796997064761e-03 2.444181442260743783e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.896763450221011542e-04 2.303123474121093750e-04 7.188721937815926175e-04 2.387762069702148438e-04 3.640651702880855038e-04 1.069688796997064761e-03 2.444181442260743783e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
