3.823016819201017612e-03 1.967191696166992188e-03 4.557553159054518466e-03 4.474401473999023438e-03 9.464216232299801912e-03 1.245942115783690331e-02 1.532221794128418337e-02 9.536743164062500000e-07 9.536743164062500000e-07 0.000000000000000000e+00 9.536743164062500000e-07 9.536743164062500000e-07 9.536743164062500000e-07 9.536743164062500000e-07 4.272783503812902471e-03 2.467870712280273438e-03 4.628053987857113846e-03 4.859447479248046875e-03 1.008048057556152483e-02 1.300196647644042552e-02 1.557642936706542768e-02 8.645892143249511719e-03 8.645892143249511719e-03 8.584856986999511719e-03 1.293832063674926758e-02 1.551377773284912109e-02 1.637226343154907227e-02 1.688735485076904227e-02
2.966052607486122442e-03 1.967191696166992188e-03 2.980222722458373760e-03 3.975510597229003906e-03 5.657148361206051912e-03 9.156084060668938721e-03 1.081999778747558781e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.966052607486122442e-03 1.967191696166992188e-03 2.980222722458373760e-03 3.975510597229003906e-03 5.657148361206051912e-03 9.156084060668938721e-03 1.081999778747558781e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.665820874665912783e-03 1.929521560668945312e-03 2.511413063503863726e-03 3.537654876708984375e-03 4.271602630615233855e-03 5.566430091857895238e-03 9.384136199951174928e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.665820874665912783e-03 1.929521560668945312e-03 2.511413063503863726e-03 3.537654876708984375e-03 4.271602630615233855e-03 5.566430091857895238e-03 9.384136199951174928e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.401954249331825567e-03 1.929521560668945312e-03 2.114201894830002645e-03 3.537654876708984375e-03 4.367971420288084723e-03 5.703210830688468756e-03 7.657575607299806596e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.401954249331825567e-03 1.929521560668945312e-03 2.114201894830002645e-03 3.537654876708984375e-03 4.367971420288084723e-03 5.703210830688468756e-03 7.657575607299806596e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.765078293649774008e-03 1.137256622314453125e-03 3.878052623621841988e-03 3.537654876708984375e-03 6.065130233764645835e-03 9.689760208129867894e-03 1.362784385681152857e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.765078293649774008e-03 1.137256622314453125e-03 3.878052623621841988e-03 3.537654876708984375e-03 6.065130233764645835e-03 9.689760208129867894e-03 1.362784385681152857e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.327808882060803979e-03 1.137256622314453125e-03 4.897306041134855646e-03 3.501892089843750000e-03 1.034874916076659705e-02 1.593694686889648299e-02 1.612671852111816420e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.327808882060803979e-03 1.137256622314453125e-03 4.897306041134855646e-03 3.501892089843750000e-03 1.034874916076659705e-02 1.593694686889648299e-02 1.612671852111816420e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.030179324902986554e-02 1.082420349121093750e-03 1.960368724799448348e-01 8.097410202026367188e-03 5.614943504333481938e-02 2.808799982070908641e-01 6.326670742034915529e-01 3.628015518188476562e-03 3.628015518188476562e-03 3.606319427490234375e-03 5.431175231933593750e-03 6.513071060180663889e-03 6.873703002929686980e-03 7.090082168579101354e-03 1.695539057254791260e-02 9.596347808837890625e-04 5.159624955215885711e-02 6.246089935302734375e-03 1.607751846313476562e-02 6.612348556518554688e-02 1.558899402618406649e-01 8.671917915344238281e-01 8.671917915344238281e-01 0.000000000000000000e+00 8.671917915344238281e-01 8.671917915344238281e-01 8.671917915344238281e-01 8.671917915344238281e-01
1.751362524534526566e-01 1.392364501953125000e-03 4.598569039043826634e-01 1.607751846313476562e-02 3.807145118713374243e-01 9.737175226211525203e-01 1.548956470489502468e+00 4.408990383148193581e-01 5.671739578247070312e-03 8.753278499431036419e-01 7.234334945678710938e-03 1.317820739746093928e+00 1.754682874679565074e+00 2.016800155639648207e+00 1.068804264068603516e-01 8.368492126464843750e-04 3.017257764307496037e-01 1.590180397033691406e-02 1.758380413055421476e-01 5.828577518463121665e-01 9.132689094543454678e-01 1.019578695297241211e+00 8.671917915344238281e-01 6.915897886898867419e-01 1.399820446968078613e+00 1.719397640228271573e+00 1.825923371315002264e+00 1.889838809967040900e+00
2.268021859620746872e-01 5.618810653686523438e-03 4.717585901685900085e-01 2.374147176742553711e-01 7.599589347839355025e-01 9.737175226211525203e-01 1.548956470489502468e+00 4.004966020584106445e-01 5.645275115966796875e-03 7.506262444689533186e-01 2.538850903511047363e-01 1.353149652481078880e+00 1.772347331047057439e+00 2.023865938186644620e+00 3.570450544357299805e-01 2.812147140502929688e-03 6.994120399748741113e-01 1.657761335372924805e-01 1.240071535110473189e+00 1.719449877738951526e+00 2.007076883316040394e+00 8.105143547058105691e-01 7.331507205963134766e-01 6.122598288967890934e-01 8.671917915344238281e-01 1.506346178054809748e+00 1.719397640228271351e+00 1.847228517532348624e+00
2.313923835754394531e-01 5.618810653686523438e-03 4.719269414272395657e-01 2.598900794982910156e-01 7.599589347839355025e-01 9.737175226211525203e-01 1.548956470489502468e+00 3.510068655014038086e-01 5.645275115966796875e-03 6.818606360029609847e-01 2.276500463485717773e-01 1.113608121871947798e+00 1.652576565742491344e+00 1.975957632064819780e+00 5.495569109916687012e-01 1.314628124237060547e-02 7.730913069630974688e-01 1.061727941036224365e+00 1.453128576278686301e+00 1.825978398323058638e+00 2.049688291549681907e+00 5.466109216213226318e-01 2.798417806625366211e-01 5.977544623271547897e-01 7.666609883308410645e-01 1.186768984794616566e+00 1.559609043598174427e+00 1.783313078880309543e+00
1.740388493788869728e-01 4.701614379882812500e-03 4.504644092420194701e-01 2.711653709411621094e-02 3.858290195465085004e-01 8.530805587768529596e-01 1.500701684951782910e+00 1.873239449092320152e-01 5.618810653686523438e-03 3.449314172013448476e-01 1.533968448638916016e-01 5.782081127166750489e-01 7.860227346420283201e-01 9.107115077972411932e-01 3.006125580180775136e-01 2.542972564697265625e-03 6.687679054986884752e-01 3.066480159759521484e-02 1.037789583206176758e+00 1.618308901786804199e+00 1.966620492935181375e+00 5.411000649134317664e-01 2.798417806625366211e-01 6.674408302921946978e-01 6.246126890182495117e-01 1.332799911499023438e+00 1.632624506950378418e+00 1.812519264221191806e+00
5.876070574710243882e-02 2.179622650146484375e-03 1.721402206179487304e-01 5.296349525451660156e-03 8.783068656921368123e-02 3.424138069152822816e-01 5.768559551239016425e-01 7.793402671813964844e-02 5.296349525451660156e-03 1.288758024603790242e-01 7.949459552764892578e-02 2.124710083007813055e-01 2.567964792251585804e-01 2.833917617797851451e-01 7.974667208535331231e-02 2.096772193908691406e-03 2.659137955344365034e-01 4.161953926086425781e-03 3.241436481475831050e-02 3.860015153884884254e-01 7.770743560791018023e-01 2.633665800094604492e-01 1.590964794158935547e-01 2.957343596307196454e-01 4.075366258621215820e-01 6.029050827026367632e-01 6.680279016494748978e-01 7.071015930175781339e-01
5.095908516331722725e-03 2.179622650146484375e-03 8.134962309205134509e-03 4.837751388549804688e-03 8.066892623901356779e-03 2.077879905700680263e-02 2.933474540710450176e-02 4.973888397216796875e-03 4.973888397216796875e-03 0.000000000000000000e+00 4.973888397216796875e-03 4.973888397216796875e-03 4.973888397216796875e-03 4.973888397216796875e-03 5.695427165311925909e-03 2.179622650146484375e-03 9.371013369291679787e-03 4.701614379882812500e-03 1.368737220764160850e-02 2.804045677185057830e-02 3.223940849304199330e-02 1.065850257873535156e-02 1.065850257873535156e-02 8.535861968994140625e-03 1.492643356323242188e-02 1.748719215393066545e-02 1.834077835083007882e-02 1.885293006896972615e-02
5.407797662835372304e-03 2.542972564697265625e-03 7.996269131635118030e-03 4.866242408752441406e-03 8.082151412963856779e-03 2.080626487731930194e-02 2.934573173522950218e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.407797662835372304e-03 2.542972564697265625e-03 7.996269131635118030e-03 4.866242408752441406e-03 8.082151412963856779e-03 2.080626487731930194e-02 2.934573173522950218e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.587133006045692754e-03 2.505779266357421875e-03 3.924874480276062914e-03 3.556251525878906250e-03 5.287313461303710591e-03 6.689310073852509572e-03 1.421065330505371857e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.587133006045692754e-03 2.505779266357421875e-03 3.924874480276062914e-03 3.556251525878906250e-03 5.287313461303710591e-03 6.689310073852509572e-03 1.421065330505371857e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.412429608796772332e-02 3.043651580810546875e-03 7.682490146426376731e-02 5.157947540283203125e-03 2.504234313964841599e-02 7.816984653472835998e-02 2.394012069702149970e-01 1.174449920654296875e-03 2.121925354003906250e-05 1.632263334862752010e-03 1.752018928527832031e-03 2.790498733520507986e-03 3.136658668518066059e-03 3.344354629516601510e-03 3.055744171142578056e-02 3.043651580810546875e-03 9.848640994333184018e-02 5.157947540283203125e-03 1.365351676940917448e-02 1.330747127532954932e-01 2.924644756317134053e-01 1.976004838943481445e-01 1.976004838943481445e-01 1.492882966995239258e-01 2.722446322441101074e-01 3.170311212539672630e-01 3.319599509239196666e-01 3.409172487258911310e-01
2.526949204896625778e-01 2.646684646606445312e-03 9.072952333292576554e-01 1.153612136840820312e-02 2.931440830230712669e-01 7.202734231948773047e-01 2.736550493240358595e+00 7.391691207885742188e-01 1.752018928527832031e-03 1.649528291382043266e+00 3.756225109100341797e-03 2.215736031532287598e+00 3.321680366992950439e+00 3.985246968269349654e+00 4.001002907752990723e-01 2.595305442810058594e-03 1.200195707208227436e+00 7.254004478454589844e-03 3.607743740081788553e-01 2.183237779140469570e+00 3.491880984306332980e+00 1.188911020755767822e+00 3.132983446121215820e-01 1.673265114454607572e+00 1.280350387096405029e+00 2.960581278800964888e+00 3.520658242702483065e+00 3.856704421043395836e+00
2.706512777428877747e-01 3.043651580810546875e-03 9.043553524632188534e-01 7.855963706970214844e-02 2.931440830230712669e-01 7.202734231948773047e-01 2.736550493240358595e+00 5.366002718607584265e-01 3.482818603515625000e-03 1.380958098893803498e+00 5.848646163940429688e-03 1.196337509155274148e+00 2.811981105804441938e+00 3.781367263793944833e+00 5.713749196794297713e-01 2.435445785522460938e-03 1.350139113188452811e+00 3.713550567626953125e-01 1.191841411590576882e+00 2.778075599670408735e+00 3.729816112518309801e+00 8.535211881001790735e-01 2.681919336318969727e-01 1.446837542872693172e+00 3.300935626029968262e-01 2.213811993598937988e+00 3.147273600101470947e+00 3.707350564002992233e+00
2.704316440381501763e-01 3.482818603515625000e-03 9.043954883634697239e-01 7.236909866333007812e-02 2.931440830230712669e-01 7.202734231948773047e-01 2.736550493240358595e+00 4.638427170840176417e-01 3.847360610961914062e-03 1.259719252154893887e+00 1.364337205886840820e-01 3.885157108306884766e-01 2.408070206642150879e+00 3.619802904129031162e+00 6.839698723384312062e-01 7.152557373046875000e-07 1.507747502201126188e+00 2.117385864257812500e-01 1.968536949157716265e+00 3.166423368453976650e+00 3.885155220031737855e+00 7.302486555916922750e-01 2.566759586334228516e-01 1.373064768817364945e+00 3.132983446121215820e-01 1.840427350997926093e+00 2.960581278800961780e+00 3.632673635482787766e+00
2.526056641026547256e-01 2.728939056396484375e-03 9.060477014729059198e-01 2.456378936767578125e-02 2.612823486328124667e-01 6.598106384277262482e-01 2.712365379333498083e+00 8.897441625595092773e-02 9.522557258605957031e-03 1.400532877997819614e-01 9.542286396026611328e-02 2.983243942260742076e-01 3.434200525283812588e-01 3.704774475097655229e-01 4.799507617950439231e-01 2.212047576904296875e-03 1.299397424865305517e+00 4.044800996780395508e-02 7.706505298614487742e-01 2.567480158805842905e+00 3.645577936172486488e+00 5.962846875190734863e-01 7.236909866333007812e-02 1.321231867115388647e+00 2.624339461326599121e-01 1.420016098022460316e+00 2.750375652313230113e+00 3.548591384887693323e+00
2.431434079220420527e-02 2.696752548217773438e-03 5.994714132603453510e-02 1.104950904846191406e-02 5.050630569458002678e-02 1.235939741134640391e-01 2.034431648254395320e-01 6.388258934020996094e-02 1.319646835327148438e-02 9.888050884778160077e-02 4.067349433898925781e-02 1.720719814300537276e-01 2.158714771270751620e-01 2.421511745452880615e-01 3.553634423475999365e-02 2.124071121215820312e-03 9.786230297968791236e-02 1.037120819091796875e-02 4.404325485229494686e-02 1.798152923583979934e-01 2.947391510009764737e-01 6.830573081970214844e-02 1.946282386779785156e-02 9.223360221271587056e-02 9.058809280395507812e-02 1.827415227890014648e-01 2.197087407112121582e-01 2.418890714645386408e-01
5.871245735570003975e-03 2.410888671875000000e-03 8.283838078861766041e-03 6.682872772216796875e-03 1.326980590820312465e-02 1.579995155334467868e-02 2.787864685058594888e-02 2.693498134613037109e-02 2.693498134613037109e-02 1.373851299285888672e-02 3.380423784255981445e-02 3.792579174041747769e-02 3.929964303970336775e-02 4.012395381927490179e-02 6.972104310989379883e-03 2.223968505859375000e-03 1.234475467543764103e-02 6.662070751190185547e-03 1.264548301696777344e-02 2.320289611816406250e-02 4.055442810058591113e-02 1.108783483505249023e-02 2.861738204956054688e-03 1.434373734956352273e-02 1.122868061065673828e-02 2.605013847351074843e-02 3.099062442779539767e-02 3.395491600036620872e-02
4.451036453247070312e-03 2.410888671875000000e-03 4.839867425361925671e-03 2.827286720275878906e-03 1.209487915039062292e-02 1.399321556091307622e-02 1.631553649902343917e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.698316256205241175e-03 2.355337142944335938e-03 4.937769328743235597e-03 4.800677299499511719e-03 1.227841377258300989e-02 1.420824527740477926e-02 1.640154838562011760e-02 2.712845802307128906e-03 2.712845802307128906e-03 1.609325408935546875e-05 2.720892429351806641e-03 2.725720405578613281e-03 2.727329730987548828e-03 2.728295326232909983e-03
5.506678631431178271e-03 2.546787261962890625e-03 5.484771309691550446e-03 8.186340332031250000e-03 1.430296897888183247e-02 1.732237339019775113e-02 1.764719963073730497e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.506678631431178271e-03 2.546787261962890625e-03 5.484771309691550446e-03 8.186340332031250000e-03 1.430296897888183247e-02 1.732237339019775113e-02 1.764719963073730497e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.305956213097823337e-01 2.546787261962890625e-03 4.834897665715086612e-01 9.782314300537109375e-03 6.069006919860824717e-02 4.258399963378864950e-01 1.472601118087769612e+00 2.074241638183593750e-05 2.074241638183593750e-05 0.000000000000000000e+00 2.074241638183593750e-05 2.074241638183593750e-05 2.074241638183593750e-05 2.074241638183593750e-05 1.459598120521096720e-01 2.546787261962890625e-03 5.641508866047332260e-01 6.001472473144531250e-03 1.750283241271972587e-02 4.947825908660871685e-01 1.639387807846068634e+00 1.201218605041503906e+00 1.201218605041503906e+00 9.692232608795166016e-01 1.685830235481262207e+00 1.976597213745117321e+00 2.073519539833068581e+00 2.131672935485839915e+00
1.840903884486148334e-01 2.546787261962890625e-03 5.214960902096573703e-01 1.317536830902099609e-02 3.901105880737298914e-01 1.137358593940732465e+00 1.757208557128906889e+00 2.074241638183593750e-05 2.074241638183593750e-05 0.000000000000000000e+00 2.074241638183593750e-05 2.074241638183593750e-05 2.074241638183593750e-05 2.074241638183593750e-05 2.057480812072753906e-01 2.546787261962890625e-03 5.989509093913814031e-01 9.088516235351562500e-03 4.197468757629397862e-01 1.298548841476439453e+00 1.960894308090209481e+00 1.201218605041503906e+00 1.201218605041503906e+00 9.692232608795166016e-01 1.685830235481262207e+00 1.976597213745117321e+00 2.073519539833068581e+00 2.131672935485839915e+00
1.868821319780851753e-01 6.001472473144531250e-03 5.206458157168749601e-01 1.412796974182128906e-02 3.901105880737298914e-01 1.137358593940732465e+00 1.757208557128906889e+00 2.074241638183593750e-05 2.074241638183593750e-05 0.000000000000000000e+00 2.074241638183593750e-05 2.074241638183593750e-05 2.074241638183593750e-05 2.074241638183593750e-05 2.088682651519775391e-01 6.001472473144531250e-03 5.980097495614703496e-01 1.099371910095214844e-02 4.418076515197757459e-01 1.298548841476439453e+00 1.960894308090209481e+00 1.201218605041503906e+00 1.201218605041503906e+00 9.692232608795166016e-01 1.685830235481262207e+00 1.976597213745117321e+00 2.073519539833068581e+00 2.131672935485839915e+00
1.889708920529014069e-01 6.266593933105468750e-03 5.200314322746589779e-01 3.281271457672119141e-02 3.901105880737298914e-01 1.137358593940732465e+00 1.757208557128906889e+00 7.100025415420532227e-01 7.100025415420532227e-01 7.099817991256713867e-01 1.064993441104888916e+00 1.277987980842590243e+00 1.348986160755157426e+00 1.391585068702697825e+00 2.209563106298446655e-01 5.787372589111328125e-03 6.143943880499608268e-01 9.564816951751708984e-03 5.386016368865966797e-01 1.367543160915374756e+00 1.988492035865782714e+00 8.191943963368734094e-01 2.319953441619873047e-01 9.582001243787300337e-01 1.201218605041503906e+00 1.782752561569213912e+00 1.976597213745117099e+00 2.092904005050659322e+00
1.374010035866185184e-02 5.308151245117187500e-03 2.162652630616684543e-02 1.004111766815185547e-02 5.473456382751464705e-02 5.729026794433589309e-02 6.886942863464357023e-02 9.641647338867187500e-04 9.641647338867187500e-04 0.000000000000000000e+00 9.641647338867187500e-04 9.641647338867187500e-04 9.641647338867187500e-04 9.641647338867187500e-04 1.535658275379854151e-02 5.308151245117187500e-03 2.431967444895662828e-02 9.088516235351562500e-03 6.051206588745117881e-02 7.078385353088378906e-02 7.426686286926269254e-02 3.418421745300292969e-02 3.418421745300292969e-02 2.096176147460937500e-02 4.466509819030761719e-02 5.095362663269042969e-02 5.304980278015136719e-02 5.430750846862793246e-02
1.057125392713044801e-02 3.216266632080078125e-03 1.957461470643721141e-02 6.822347640991210938e-03 2.160716056823727693e-02 5.729026794433589309e-02 6.886942863464357023e-02 9.641647338867187500e-04 9.641647338867187500e-04 0.000000000000000000e+00 9.641647338867187500e-04 9.641647338867187500e-04 9.641647338867187500e-04 9.641647338867187500e-04 1.181493085973403002e-02 3.216266632080078125e-03 2.251863990500361720e-02 6.336927413940429688e-03 3.432927131652833974e-02 7.078385353088378906e-02 7.426686286926269254e-02 3.418421745300292969e-02 3.418421745300292969e-02 2.096176147460937500e-02 4.466509819030761719e-02 5.095362663269042969e-02 5.304980278015136719e-02 5.430750846862793246e-02
9.221666737606650996e-03 1.653432846069335938e-03 1.993319123896700185e-02 3.571629524230957031e-03 2.160716056823727693e-02 5.729026794433589309e-02 6.886942863464357023e-02 9.641647338867187500e-04 9.641647338867187500e-04 0.000000000000000000e+00 9.641647338867187500e-04 9.641647338867187500e-04 9.641647338867187500e-04 9.641647338867187500e-04 1.030656870673684472e-02 1.653432846069335938e-03 2.294416507649690851e-02 3.216266632080078125e-03 3.091492652893068627e-02 7.078385353088378906e-02 7.426686286926269254e-02 3.418421745300292969e-02 3.418421745300292969e-02 2.096176147460937500e-02 4.466509819030761719e-02 5.095362663269042969e-02 5.304980278015136719e-02 5.430750846862793246e-02
2.831421400371350594e-02 1.735687255859375000e-03 6.710766846733577651e-02 5.356550216674804688e-03 9.133157730102534066e-02 1.621183395385739634e-01 2.259243583679199918e-01 1.075940132141113281e-01 5.409955978393554688e-03 1.488909892432790649e-01 1.503024101257324219e-01 2.894629955291748158e-01 3.358498573303222434e-01 3.636819744110107444e-01 7.734812222994291199e-03 1.653432846069335938e-03 1.990977004937652395e-02 2.775430679321289062e-03 4.885768890380860589e-03 3.381743431091298324e-02 5.948029518127440074e-02 1.408420801162719727e-01 1.408420801162719727e-01 1.276196241378784180e-01 2.046518921852111816e-01 2.429377794265747126e-01 2.556997418403625377e-01 2.633569192886352495e-01
4.016622744108501453e-02 1.543998718261718750e-03 7.956667577304717132e-02 5.356550216674804688e-03 1.629525661468505526e-01 2.190440416336058294e-01 2.486946392059326549e-01 2.683750788370768345e-02 2.645850181579589844e-03 5.526669818698369541e-02 5.377411842346191406e-03 7.785618305206298828e-02 1.140792965888977051e-01 1.358131647109985796e-01 6.359652678171794082e-02 1.508831977844238281e-03 1.769135830807394283e-01 3.407359123229980469e-03 9.304206371307376100e-02 3.459029316902156870e-01 5.241851377487178887e-01 2.410074472427368164e-01 2.410074472427368164e-01 2.745425701141357422e-02 2.547345757484436035e-01 2.629708528518676647e-01 2.657162785530090554e-01 2.673635339736938343e-01
4.270616330598529797e-02 1.237869262695312500e-03 7.936819554068344496e-02 3.201520442962646484e-02 1.629525661468505526e-01 2.190440416336058294e-01 2.486946392059326549e-01 5.369071960449219028e-02 4.529953002929687500e-04 1.159399345779736634e-01 5.377411842346191406e-03 1.727686882019042192e-01 2.738669395446775012e-01 3.345258903503418590e-01 9.398496150970458984e-02 1.355767250061035156e-03 2.101822602163408438e-01 2.777928113937377930e-02 2.648655652999877264e-01 4.539527535438534489e-01 5.674050664901730823e-01 1.802117824554443359e-01 2.135531902313232422e-01 8.885221737557727484e-02 2.410074472427368164e-01 2.574800014495849387e-01 2.629708528518676647e-01 2.662653636932372780e-01
3.393607390554327641e-02 8.740425109863281250e-04 6.019343360155192391e-02 3.735721111297607422e-02 1.122931480407714511e-01 1.566274881362913762e-01 1.907829093933105791e-01 4.298569361368815428e-02 8.740425109863281250e-04 9.797900911171775196e-02 1.075196266174316406e-02 1.264181137084960660e-01 2.177012443542478137e-01 3.120596122741696732e-01 3.426384925842285156e-02 4.768371582031250000e-07 4.845589455828453601e-02 5.139565467834472656e-02 8.223276138305664340e-02 9.251179695129393976e-02 9.867921829223633146e-02 1.360868215560913086e-01 1.360868215560913086e-01 7.746636867523193359e-02 1.748200058937072754e-01 1.980599164962768555e-01 2.058065533638000488e-01 2.104545354843139759e-01
3.320293677480597172e-02 9.448528289794921875e-04 5.605472294555399748e-02 4.642486572265625000e-02 1.035597324371337891e-01 1.173271179199216474e-01 1.750627613067627653e-01 4.083255926767984795e-02 9.094476699829101562e-04 1.037175960546894704e-01 7.983326911926269531e-03 8.314189910888675206e-02 2.185597538948056973e-01 3.124030160903928932e-01 6.867047150929768418e-02 5.139565467834472656e-02 7.603526897803486451e-02 1.056742072105407715e-01 1.546154022216796875e-01 1.786054372787475586e-01 1.929994583129883146e-01 1.021343072255452428e-01 5.862045288085937500e-02 7.941182936156200578e-02 1.360868215560913086e-01 1.825666427612304688e-01 1.980599164962768555e-01 2.073558807373046819e-01
2.992449308696545907e-02 9.448528289794921875e-04 4.710970663907902006e-02 4.642486572265625000e-02 9.974389076232909046e-02 1.118201732635496909e-01 1.398183155059814775e-01 3.744758259166370423e-02 8.740425109863281250e-04 8.757058868540357199e-02 8.629322052001953125e-03 9.059166908264160156e-02 1.963846683502197266e-01 2.598604679107667792e-01 8.122362409319196230e-02 1.008493900299072266e-01 7.701834305245368328e-02 1.325595378875732422e-01 1.761284351348877120e-01 1.893619537353515292e-01 1.973020648956298750e-01 4.842478036880493164e-02 4.642486572265625000e-02 3.480045120311182211e-02 6.847059726715087891e-02 8.620085716247559426e-02 9.211094379425047163e-02 9.565699577331543413e-02
2.702785793103669801e-02 9.448528289794921875e-04 4.690635016460072138e-02 2.285027503967285156e-02 9.974389076232909046e-02 1.118201732635496909e-01 1.398183155059814775e-01 4.279410839080810547e-02 9.397268295288085938e-04 8.609274092076094065e-02 3.125137090682983398e-02 1.045891523361206082e-01 1.943593859672544943e-01 2.590503549575804421e-01 6.099498271942138672e-02 5.042493343353271484e-02 6.368733917744291706e-02 1.051888465881347656e-01 1.325595378875732422e-01 1.455216407775878906e-01 1.532989025115966963e-01 3.580039739608764648e-02 2.117609977722167969e-02 3.783871550875513023e-02 5.017721652984619141e-02 7.888350486755371649e-02 8.845226764678952580e-02 9.419352531433104747e-02
2.350957770096628180e-02 2.828359603881835938e-03 4.425377638778297401e-02 1.259291172027587891e-02 9.974389076232909046e-02 1.118201732635496909e-01 1.398183155059814775e-01 4.912683698866102122e-02 9.346008300781250000e-04 9.510908257727269943e-02 2.053165435791015625e-02 1.453510761260986550e-01 2.237643718719481700e-01 2.708123493194579678e-01 4.582744174533420062e-02 9.334802627563476562e-03 5.684483016130397609e-02 1.008493900299072266e-01 1.170050144195556724e-01 1.377443790435790849e-01 1.501879978179931630e-01 2.375013487679617646e-02 8.122920989990234375e-03 3.193062899206410704e-02 2.397191524505615234e-02 5.974597930908205623e-02 7.888350486755366098e-02 9.036602020263671819e-02
8.480348085102281525e-03 1.208543777465820312e-03 2.152295520418542191e-02 6.458640098571777344e-03 1.191992759704589740e-02 2.214519977569562315e-02 6.767069816589360576e-02 1.999402046203613281e-02 9.346008300781250000e-04 3.590261528770810617e-02 1.600146293640136719e-02 5.477676391601565831e-02 8.046059608459465995e-02 9.587089538574217196e-02 1.464787396517666825e-02 1.208543777465820312e-03 2.900151281014853172e-02 1.000428199768066406e-02 3.511953353881835938e-02 6.798446178436279297e-02 8.770341873168950586e-02 2.200361092885335171e-02 6.458640098571777344e-03 3.417806544888823267e-02 1.231664419174194336e-02 5.586779117584228516e-02 7.694441080093383789e-02 8.959038257598879451e-02
6.479249502483167000e-02 1.208543777465820312e-03 1.996863940421847727e-01 9.518146514892578125e-03 7.293286323547341909e-02 3.648979187011707204e-01 6.623936939239505328e-01 1.367841561635335379e-01 9.346008300781250000e-04 3.720287255616884781e-01 1.147127151489257812e-02 2.541994094848635255e-01 7.215349197387690428e-01 1.001936225891113086e+00 3.721814685397677874e-02 1.208543777465820312e-03 9.644875275513446755e-02 9.334802627563476562e-03 7.050023078918463137e-02 1.901531696319578857e-01 2.619449329376219993e-01 2.209433913230895996e-01 9.254455566406250000e-03 3.693961047156220645e-01 2.254669666290283203e-01 6.066213130950929289e-01 7.336727619171139470e-01 8.099036312103271573e-01
