1.638462668971011433e-03 4.329681396484375000e-04 2.145886506533129304e-03 2.842903137207031250e-03 5.177688598632811459e-03 6.366395950317382466e-03 6.426391601562500382e-03 1.873175303141275951e-04 1.859664916992187500e-04 2.892397232490130272e-05 2.046823501586914062e-04 2.159118652343750054e-04 2.196550369262695204e-04 2.219009399414062565e-04 2.064609527587890712e-03 5.707740783691406250e-04 2.267668952136258319e-03 3.617167472839355469e-03 5.766487121582030730e-03 6.388616561889648264e-03 6.435279846191406354e-03 1.116673151652018301e-03 1.616477966308593750e-04 1.421832943624339518e-03 1.644134521484375000e-03 2.533626556396484635e-03 2.830123901367187413e-03 3.008022308349609254e-03
2.728675541124845737e-03 1.145601272583007812e-03 4.218453973058047812e-03 3.260731697082519531e-03 6.377506256103515798e-03 7.659721374511693770e-03 1.410371780395508479e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.728675541124845737e-03 1.145601272583007812e-03 4.218453973058047812e-03 3.260731697082519531e-03 6.377506256103515798e-03 7.659721374511693770e-03 1.410371780395508479e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.792621913709138638e-03 1.145601272583007812e-03 4.242290885310223691e-03 3.848671913146972656e-03 6.377506256103515798e-03 7.659721374511693770e-03 1.410371780395508479e-02 7.970333099365234375e-04 7.970333099365234375e-04 4.935264587402343750e-04 1.043796539306640625e-03 1.191854476928710938e-03 1.241207122802734375e-03 1.270818710327148394e-03 3.205910325050354004e-03 1.450419425964355469e-03 4.499214318867466797e-03 4.888474941253662109e-03 6.410837173461914062e-03 9.449720382690429688e-03 1.481971740722655417e-02 1.711845397949218750e-04 1.711845397949218750e-04 0.000000000000000000e+00 1.711845397949218750e-04 1.711845397949218750e-04 1.711845397949218750e-04 1.711845397949218750e-04
3.936089967426501142e-03 1.755237579345703125e-03 5.834115487278284523e-03 3.859043121337890625e-03 9.105205535888663201e-03 1.869127750396728030e-02 2.026571273803711229e-02 7.970333099365234375e-04 7.970333099365234375e-04 4.935264587402343750e-04 1.043796539306640625e-03 1.191854476928710938e-03 1.241207122802734375e-03 1.270818710327148394e-03 4.674106836318969727e-03 2.647995948791503906e-03 6.137083547718429413e-03 5.294620990753173828e-03 1.259064674377441406e-02 1.912862062454223633e-02 2.044064998626708707e-02 1.471161842346191406e-03 1.471161842346191406e-03 1.299977302551269531e-03 2.121150493621826172e-03 2.511143684387207031e-03 2.641141414642333984e-03 2.719140052795410070e-03
4.659401743035567617e-03 1.290559768676757812e-03 6.970831824556851866e-03 4.644274711608886719e-03 1.887154579162597656e-02 2.081451416015624861e-02 2.111500740051269406e-02 1.542830467224121094e-02 2.857565879821777344e-03 2.329748059377438618e-02 1.724207401275634766e-02 4.031357765197754461e-02 4.800407886505125149e-02 5.261837959289550337e-02 6.320612771170479663e-03 3.636598587036132812e-03 7.544996498571822710e-03 6.450891494750976562e-03 2.005112171173096050e-02 2.095363140106201033e-02 2.117065429687500083e-02 1.688241958618164062e-03 1.074314117431640625e-03 1.663578198951674121e-03 2.771139144897460938e-03 3.739166259765625173e-03 4.061841964721679341e-03 4.255447387695312361e-03
4.339029914454410088e-03 1.337528228759765625e-03 6.410880683524944855e-03 4.534602165222167969e-03 1.369633674621581476e-02 2.081451416015624861e-02 2.111500740051269406e-02 1.173124994550432502e-02 4.424571990966796875e-03 1.847964216760799097e-02 9.534001350402832031e-03 3.090782165527345207e-02 4.330120086669918961e-02 5.073722839355468417e-02 5.862604488026012389e-03 2.736806869506835938e-03 7.478090379746124908e-03 6.120204925537109375e-03 2.075886726379394531e-02 2.103710174560546875e-02 2.120404243469238212e-02 3.178460257393973028e-03 1.877307891845703125e-03 3.840312209469857498e-03 3.577828407287597656e-03 7.402992248535158332e-03 9.666848182678216758e-03 1.102516174316406188e-02
7.345099198190789200e-03 2.736806869506835938e-03 1.112986342818145062e-02 8.787155151367187500e-03 2.087016105651855538e-02 2.378938198089594266e-02 3.714922904968263190e-02 6.207525730133056641e-03 4.554629325866699219e-03 4.900469001078643430e-03 7.109344005584716797e-03 1.147372722625732491e-02 1.292852163314819024e-02 1.380139827728271359e-02 9.968348911830357886e-03 2.774357795715332031e-03 1.649022235695355929e-02 9.789943695068359375e-03 2.114839553833007882e-02 3.625801801681517028e-02 5.290843486785890004e-02 1.089378197987874407e-02 3.130912780761718750e-03 1.620357450342037320e-02 1.004415750503540039e-02 2.899324893951416016e-02 3.752452135086059570e-02 4.264328479766846952e-02
6.447541086297286367e-03 2.000093460083007812e-03 1.060042967925857275e-02 7.738709449768066406e-03 1.522779464721679688e-02 1.877064704895013009e-02 3.514173507690431658e-02 6.207525730133056641e-03 4.554629325866699219e-03 4.900469001078643430e-03 7.109344005584716797e-03 1.147372722625732491e-02 1.292852163314819024e-02 1.380139827728271359e-02 8.750234331403459326e-03 2.406001091003417969e-03 1.619611701293631120e-02 9.459257125854492188e-03 1.554727554321289062e-02 3.263337612152097944e-02 5.145857810974122093e-02 1.089378197987874407e-02 3.130912780761718750e-03 1.620357450342037320e-02 1.004415750503540039e-02 2.899324893951416016e-02 3.752452135086059570e-02 4.264328479766846952e-02
6.748801783511513067e-03 2.811908721923828125e-03 1.060671775911846068e-02 1.022160053253173828e-02 1.522779464721679688e-02 1.877064704895013009e-02 3.514173507690431658e-02 3.011107444763183594e-03 3.011107444763183594e-03 1.673579216003417969e-03 3.847897052764892578e-03 4.349970817565917622e-03 4.517328739166259592e-03 4.617743492126465121e-03 8.014202117919921875e-03 2.406001091003417969e-03 1.538097482645934579e-02 9.936034679412841797e-03 1.541948318481445312e-02 2.780640125274658203e-02 4.952778816223141201e-02 2.899324893951416016e-02 2.899324893951416016e-02 1.706254482269287109e-02 3.752452135086059570e-02 4.264328479766845564e-02 4.434953927993773998e-02 4.537329196929931752e-02
7.225576199983295596e-03 2.917528152465820312e-03 7.781087207668897603e-03 1.309847831726074219e-02 1.809000968933105122e-02 2.230281829833984097e-02 2.257292747497558622e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.225576199983295596e-03 2.917528152465820312e-03 7.781087207668897603e-03 1.309847831726074219e-02 1.809000968933105122e-02 2.230281829833984097e-02 2.257292747497558622e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.702717329326429413e-03 4.151105880737304688e-03 8.705951850091455529e-03 1.493382453918457031e-02 2.235283851623534948e-02 2.322709560394286069e-02 2.578721046447754114e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.702717329326429413e-03 4.151105880737304688e-03 8.705951850091455529e-03 1.493382453918457031e-02 2.235283851623534948e-02 2.322709560394286069e-02 2.578721046447754114e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.434677525570518010e-02 9.650468826293945312e-03 1.750031439254717477e-02 1.965105533599853516e-02 3.028917312622069272e-02 4.460344314575188929e-02 6.152376174926759561e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.514381832546658063e-02 7.901549339294433594e-03 2.542971045584394019e-02 1.647889614105224609e-02 2.417528629302978863e-02 4.051096439361560192e-02 8.476880073547364558e-02 5.713701248168945312e-02 5.713701248168945312e-02 1.566696166992187500e-02 6.497049331665039062e-02 6.967058181762694757e-02 7.123727798461913785e-02 7.217729568481445757e-02
3.282358771876284914e-02 6.152629852294921875e-03 8.303504278335818722e-02 2.250289916992187500e-02 4.773683547973630453e-02 1.032230854034417306e-01 2.674862861633302558e-01 1.127732992172241211e-01 2.746582031250000000e-04 1.950029600326664281e-01 1.130257844924926758e-01 3.155272006988526501e-01 3.830276727676389936e-01 4.235279560089111328e-01 1.757771628243582490e-02 8.462548255920410156e-03 2.810573177247261897e-02 2.038151025772094727e-02 2.607166767120361675e-02 5.786697864532467511e-02 9.171120643615723877e-02 1.637563705444335938e-01 7.280397415161132812e-02 1.513241911242255988e-01 2.248995304107666016e-01 3.161568641662597656e-01 3.465759754180908203e-01 3.648274421691894420e-01
3.294548235441509265e-02 4.285812377929687500e-03 8.383300008176564067e-02 2.113080024719238281e-02 6.410150527954100452e-02 1.032230854034417306e-01 2.674862861633302558e-01 1.127732992172241211e-01 2.746582031250000000e-04 1.950029600326664281e-01 1.130257844924926758e-01 3.155272006988526501e-01 3.830276727676389936e-01 4.235279560089111328e-01 4.471172605242047793e-02 4.393339157104492188e-03 1.131977310888811761e-01 1.376885175704956055e-02 8.824000358581551851e-02 2.280982255935667946e-01 3.549309062957764493e-01 1.382987499237060547e-01 6.736493110656738281e-02 1.382697705847432956e-01 1.488517522811889648e-01 2.857377529144287664e-01 3.313664197921751819e-01 3.587436199188231978e-01
3.053946244089227047e-02 7.290840148925781250e-04 8.442925548553517623e-02 8.308053016662597656e-03 6.410150527954100452e-02 1.032230854034417306e-01 2.674862861633302558e-01 1.127732992172241211e-01 2.746582031250000000e-04 1.950029600326664281e-01 1.130257844924926758e-01 3.155272006988526501e-01 3.830276727676389936e-01 4.235279560089111328e-01 4.144641331263950595e-02 8.409023284912109375e-04 1.141223897620532585e-01 5.739688873291015625e-03 8.313086032867442188e-02 2.280982255935667946e-01 3.549309062957764493e-01 1.382987499237060547e-01 6.736493110656738281e-02 1.382697705847432956e-01 1.488517522811889648e-01 2.857377529144287664e-01 3.313664197921751819e-01 3.587436199188231978e-01
8.262869056902433229e-01 5.230903625488281250e-04 3.396743544030986772e+00 6.363153457641601562e-03 1.249397277832029057e-01 1.862599682807890789e+00 9.884864501953133598e+00 2.188922303063528751e+00 5.249977111816406250e-04 5.356688774589858149e+00 5.666732788085937500e-03 6.129937219619756128e+00 1.072000565528868421e+01 1.347404671669006149e+01 4.132665287364612611e-02 9.131431579589843750e-05 1.259437604259583954e-01 1.916527748107910156e-03 1.046347618103027344e-02 2.249747514724731445e-01 3.536815166473391558e-01 5.223987340927124023e+00 3.769950866699218750e-01 7.078638486508991967e+00 7.805018067359924316e+00 1.226183185577392720e+01 1.374743645191192520e+01 1.463879920959472614e+01
8.065394727807295716e-01 5.230903625488281250e-04 3.400384506941758644e+00 2.791166305541992188e-03 2.024359703063961444e-02 1.576731777191129780e+00 9.770517339706429993e+00 1.522035598754882882e-02 1.487493515014648438e-03 2.476869703065757294e-02 9.845972061157226562e-03 4.248037338256836770e-02 5.335850715637206060e-02 5.988538742065429438e-02 1.178629838503324034e+00 1.084804534912109375e-04 4.077722090991540149e+00 2.701997756958007812e-03 8.946847915649419961e-03 6.127986192703225754e+00 1.163375663757323863e+01 5.098155736923217773e+00 5.936408042907714844e-02 7.166484311572242305e+00 7.646202564239501953e+00 1.219830565452575755e+01 1.371567335128784038e+01 1.462609396934509221e+01
8.073701356586656663e-01 2.388238906860351562e-03 3.400188165121445838e+00 6.148099899291992188e-03 2.024359703063961444e-02 1.576731777191129780e+00 9.770517339706429993e+00 1.559034983317057234e-02 5.666732788085937500e-03 2.262575459646397683e-02 1.554173231124877930e-02 4.083847999572753906e-02 5.253756046295166016e-02 5.955700874328614947e-02 1.278137028217315674e+00 2.675056457519531250e-03 4.229039892656220267e+00 5.169332027435302734e-03 1.090464591979980503e-02 6.892946135997761736e+00 1.193974061489104344e+01 3.061149406433105291e+00 8.891582489013671875e-03 6.085983474167474760e+00 5.936408042907714844e-02 9.163570261001588335e+00 1.219830565452575399e+01 1.401914689064025765e+01
8.079737487592195677e-01 2.701997756958007812e-03 3.400045292698309574e+00 8.247494697570800781e-03 1.987299919128414361e-02 1.576731777191129780e+00 9.770517339706429993e+00 1.559034983317057234e-02 5.666732788085937500e-03 2.262575459646397683e-02 1.554173231124877930e-02 4.083847999572753906e-02 5.253756046295166016e-02 5.955700874328614947e-02 1.279291768868764168e+00 3.411412239074707031e-03 4.228691610201348539e+00 8.202612400054931641e-03 1.085832118988037075e-02 6.892946135997761736e+00 1.193974061489104344e+01 2.551588892936706543e+00 6.338953971862792969e-03 5.671353920459078601e+00 4.674595594406127930e-02 7.646202564239501953e+00 1.143962180614471436e+01 1.371567335128784748e+01
6.168967799136513067e-03 2.686738967895507812e-03 1.284357530298550765e-02 4.272341728210449219e-03 9.113311767578125000e-03 1.493661403655995382e-02 4.159309387207034414e-02 3.907012939453125000e-02 3.553342819213867188e-02 1.926750505662480628e-02 4.988503456115722656e-02 5.849599838256835938e-02 6.136631965637207031e-02 6.308851242065430243e-02 3.744951883951823032e-03 2.701997756958007812e-03 3.413250329894230908e-03 5.466461181640625000e-03 9.041500091552733334e-03 1.028625965118408134e-02 1.068670272827148410e-02 1.302738984425862688e-02 3.087282180786132812e-03 2.086450246612940249e-02 7.615268230438232422e-03 3.412783145904541016e-02 4.674595594406127930e-02 5.431683063507081882e-02
2.968097987927888638e-03 2.648115158081054688e-03 2.546589107261398692e-03 3.602266311645507812e-03 6.226110458374021876e-03 7.843089103698725958e-03 9.137372970581056006e-03 2.392256259918212891e-02 2.392256259918212891e-02 1.161086559295654297e-02 2.972799539566040039e-02 3.321125507354736467e-02 3.437234163284301480e-02 3.506899356842040766e-02 3.157004714012145996e-03 2.667427062988281250e-03 2.783117078819023673e-03 4.531443119049072266e-03 6.888985633850097656e-03 8.202612400054931641e-03 9.281182289123533075e-03 3.302431106567382726e-03 2.783775329589843750e-03 1.459464819776090053e-03 3.786325454711914062e-03 5.043601989746094097e-03 5.462694168090819619e-03 5.714149475097656493e-03
6.038126192594829404e-03 2.351284027099609375e-03 1.330831552210988769e-02 5.063295364379882812e-03 8.082771301269529168e-03 1.514012813568104202e-02 4.289558410644533915e-02 1.231169700622558594e-02 1.231169700622558594e-02 0.000000000000000000e+00 1.231169700622558594e-02 1.231169700622558594e-02 1.231169700622558594e-02 1.231169700622558594e-02 6.748493979958926879e-03 2.351284027099609375e-03 1.536841829578993769e-02 4.758358001708984375e-03 8.562135696411133853e-03 2.145638465881343632e-02 4.895115852355955144e-02 1.793420314788818359e-02 4.332780838012695312e-03 2.514190883347151503e-02 1.976114511489868164e-02 4.474399089813232977e-02 5.307160615921018704e-02 5.806817531585693054e-02
6.805821468955591813e-02 1.672029495239257812e-03 2.665933068274703444e-01 3.875374794006347656e-03 1.698527336120601514e-02 1.750292062759375156e-01 7.886311244964605560e-01 1.231169700622558594e-02 1.231169700622558594e-02 0.000000000000000000e+00 1.231169700622558594e-02 1.231169700622558594e-02 1.231169700622558594e-02 1.231169700622558594e-02 7.606506347656250000e-02 1.448631286621093750e-03 2.808333933691946060e-01 4.455804824829101562e-03 3.013334274291994477e-02 2.933646202087394350e-01 8.359652900695797584e-01 1.793420314788818359e-02 4.332780838012695312e-03 2.514190883347151503e-02 1.976114511489868164e-02 4.474399089813232977e-02 5.307160615921018704e-02 5.806817531585693054e-02
7.163912371585243188e-02 2.351284027099609375e-03 2.658555870577965496e-01 9.803891181945800781e-03 4.198870658874510192e-02 1.750292062759375156e-01 7.886311244964605560e-01 6.758077144622802734e-01 6.758077144622802734e-01 6.757843494415283203e-01 1.013699889183044434e+00 1.216435194015502930e+00 1.284013628959655762e+00 1.324560689926147505e+00 8.274899423122406006e-02 2.112746238708496094e-03 2.883358107044518559e-01 8.152544498443603516e-03 4.463171958923339844e-02 3.498855233192443848e-01 8.585736513137809389e-01 3.480569521586100029e-02 3.713607788085937500e-02 2.272472092705580052e-02 4.926764965057373047e-02 5.654659271240234514e-02 5.897290706634521207e-02 6.042869567871093917e-02
6.832223189504522953e-02 1.264810562133789062e-03 2.663560046985573582e-01 6.764173507690429688e-03 2.501316070556639654e-02 1.531923770904516369e-01 7.798963928222663045e-01 1.321593920389811270e-03 8.106231689453125000e-05 2.563619532851111379e-03 5.711317062377929688e-04 3.871202468872070312e-03 5.449175834655761719e-03 6.395959854125978818e-03 1.044213970502217564e-01 2.671837806701660156e-03 3.296943767636494882e-01 8.152544498443603516e-03 2.109484672546386996e-02 5.510549187660208625e-01 9.390414094924919297e-01 3.713607788085937500e-02 3.713607788085937500e-02 0.000000000000000000e+00 3.713607788085937500e-02 3.713607788085937500e-02 3.713607788085937500e-02 3.713607788085937500e-02
6.784563315542120610e-02 6.508827209472656250e-04 2.664742541381139862e-01 6.764173507690429688e-03 2.501316070556639654e-02 1.531923770904516369e-01 7.798963928222663045e-01 7.918964732776988735e-04 2.789497375488281250e-05 1.987344387278674237e-03 3.948211669921875000e-04 7.152557373046875000e-04 3.871202468872070312e-03 5.764770507812504510e-03 1.776028701237269691e-01 6.501197814941406250e-03 4.165145710791896549e-01 1.754450798034667969e-02 4.922690868377689877e-01 8.449840784072868427e-01 1.056613073348998899e+00 3.713607788085937500e-02 3.713607788085937500e-02 0.000000000000000000e+00 3.713607788085937500e-02 3.713607788085937500e-02 3.713607788085937500e-02 3.713607788085937500e-02
7.351787466751902138e-03 1.387596130371093750e-04 1.189755701998734989e-02 1.006686687469482422e-02 2.827863693237304618e-02 2.979197502136228873e-02 3.419843673706055021e-02 5.189143694364107239e-03 7.510185241699218750e-05 1.048507244727001075e-02 7.152557373046875000e-04 2.388887405395509478e-02 2.912006378173827639e-02 3.003424644470214719e-02 2.762022018432617326e-02 1.310658454895019531e-02 3.856071662618662521e-02 2.198243141174316406e-02 7.054929733276368853e-02 8.673825263977048838e-02 9.645162582397460993e-02 2.256496747334798061e-02 2.897596359252929688e-02 1.520599579163348265e-02 3.305602073669433594e-02 3.550405502319335660e-02 3.632006645202636580e-02 3.680967330932616993e-02
4.978343060142115771e-03 8.463859558105468750e-05 8.966754029725840236e-03 5.787611007690429688e-03 1.817483901977538091e-02 2.819147109985351354e-02 2.866216659545898354e-02 6.117885762994939788e-03 7.510185241699218750e-05 1.114979757710405674e-02 3.871202468872070312e-03 2.810430526733398438e-02 2.937400341033935547e-02 3.013582229614257882e-02 4.137073244367327381e-03 8.463859558105468750e-05 5.521363130269142314e-03 6.579041481018066406e-03 1.048483848571777656e-02 1.308865547180175157e-02 1.465094566345214767e-02 1.170698801676432234e-02 4.562139511108398438e-03 1.227143466941085087e-02 1.676905155181884766e-02 2.409319877624511996e-02 2.653458118438720495e-02 2.799941062927245941e-02
4.622007671155427266e-03 8.463859558105468750e-05 9.012978221803011336e-03 3.072500228881835938e-03 1.817483901977538091e-02 2.819147109985351354e-02 2.866216659545898354e-02 9.909033775329589844e-03 3.393888473510742188e-04 1.378513425468802685e-02 2.124094963073730469e-02 2.937400341033935547e-02 3.000885248184204102e-02 3.038976192474365443e-02 2.502640088399251447e-03 6.508827209472656250e-05 4.643441517504245074e-03 2.134919166564941406e-03 6.926274299621582378e-03 1.091880798339843125e-02 1.378300666809081573e-02 1.170698801676432234e-02 4.562139511108398438e-03 1.227143466941085087e-02 1.676905155181884766e-02 2.409319877624511996e-02 2.653458118438720495e-02 2.799941062927245941e-02
4.025346354434364629e-03 4.465579986572265625e-04 7.262816985026294969e-03 4.575967788696289062e-03 1.222338676452636337e-02 1.702082157135006990e-02 2.419390678405762551e-02 3.256273269653320312e-02 3.256273269653320312e-02 1.919031143188476562e-03 3.352224826812744141e-02 3.409795761108398715e-02 3.428986072540283342e-02 3.440500259399414257e-02 2.969101071357727051e-03 2.210140228271484375e-04 5.292199920037434294e-03 2.186954021453857422e-03 1.135277748107910156e-02 1.575583219528198242e-02 1.586987972259521623e-02 1.021337509155273438e-02 4.589796066284179688e-03 9.913500507686542548e-03 1.135611534118652344e-02 2.192802429199218819e-02 2.545199394226074080e-02 2.756637573242187375e-02
6.906508144579436015e-02 4.465579986572265625e-04 2.806783272352067482e-01 5.801439285278320312e-03 1.222338676452636337e-02 1.400964736938450084e-01 8.118780803680427649e-01 4.274389743804931641e-01 2.424716949462890625e-03 6.027521429981445023e-01 6.411414146423339844e-01 1.024371433258056685e+00 1.152114772796630771e+00 1.228760776519775444e+00 3.336350123087564960e-03 2.281665802001953125e-04 5.545752395096240593e-03 3.940343856811523438e-03 1.292319297790527066e-02 1.576850414276122908e-02 1.587494850158691420e-02 4.252261320749918805e-01 1.135611534118652344e-02 5.900915665357036044e-01 6.355443000793457031e-01 1.010057210922241211e+00 1.134894847869873047e+00 1.209797430038452193e+00
7.125670031497352563e-02 7.030963897705078125e-04 2.804007858317917323e-01 5.709767341613769531e-03 2.027792930603024291e-02 1.763419151306126753e-01 8.263762569427497429e-01 2.150819698969523019e-01 1.563906669616699219e-03 4.761877601312892727e-01 5.728483200073242188e-03 6.433439254760742188e-01 9.616010189056396484e-01 1.152555274963379395e+00 1.128231088320414272e-01 4.525184631347656250e-04 3.659165768584193290e-01 2.843022346496582031e-03 1.522824764251709193e-02 6.056193709373465239e-01 1.038046574592589533e+00 3.329108953475952148e-01 3.366065025329589844e-02 5.354646127136006850e-01 3.569070100784301758e-01 8.986022949218752665e-01 1.079167389869689408e+00 1.187506446838378915e+00
7.255226687381141626e-02 2.424716949462890625e-03 2.800892779191185289e-01 9.116888046264648438e-03 2.027792930603024291e-02 1.763419151306126753e-01 8.263762569427497429e-01 2.150819698969523019e-01 1.563906669616699219e-03 4.761877601312892727e-01 5.728483200073242188e-03 6.433439254760742188e-01 9.616010189056396484e-01 1.152555274963379395e+00 1.148744225502014160e-01 3.203988075256347656e-03 3.653031810223132392e-01 9.603977203369140625e-03 1.535356044769287283e-02 6.056193709373465239e-01 1.038046574592589533e+00 3.329108953475952148e-01 3.366065025329589844e-02 5.354646127136006850e-01 3.569070100784301758e-01 8.986022949218752665e-01 1.079167389869689408e+00 1.187506446838378915e+00
7.184333550302605953e-02 7.030963897705078125e-04 2.802557886568254331e-01 6.304860115051269531e-03 1.921095848083492763e-02 1.763419151306126753e-01 8.263762569427497429e-01 2.126741409301757986e-03 7.030963897705078125e-04 2.482627088491397641e-03 2.424716949462890625e-03 5.067729949951172395e-03 5.948734283447264584e-03 6.477336883544921459e-03 1.050017980428842451e-01 6.434917449951171875e-04 3.525843283868946298e-01 5.779981613159179688e-03 9.910821914672851562e-03 5.365459918975811204e-01 1.010417222976684348e+00 6.578488349914550781e-01 6.578488349914550781e-01 6.018836498260498047e-01 9.587906599044799805e-01 1.139355754852295011e+00 1.199544119834899947e+00 1.235657138824462820e+00
5.178747679057874032e-02 7.030963897705078125e-04 1.965834168532966109e-01 5.500316619873046875e-03 1.921095848083492763e-02 1.387877225875836784e-01 5.860294246673588558e-01 2.459905147552490234e-01 6.725788116455078125e-04 4.252817541785276489e-01 2.461773157119750977e-01 6.880309104919435370e-01 8.353154420852657580e-01 9.236861610412596679e-01 3.031730651855468750e-03 6.752014160156250000e-04 3.359788925962631928e-03 5.213141441345214844e-03 8.359146118164066663e-03 9.659767150878906250e-03 9.877347946166991841e-03 4.700778722763061523e-01 4.700778722763061523e-01 4.141126871109008789e-01 6.771342158317565918e-01 8.013680219650268777e-01 8.427792906761168990e-01 8.676260519027709783e-01
5.255410545750668211e-02 1.764059066772460938e-03 1.965463170399411319e-01 5.927920341491699219e-03 2.081999778747554639e-02 1.480368375778180756e-01 5.897290706634525925e-01 8.904933929443359375e-04 8.904933929443359375e-04 8.735656738281250000e-04 1.327276229858398438e-03 1.589345932006835894e-03 1.676702499389648307e-03 1.729116439819335842e-03 6.240800023078918457e-02 2.046942710876464844e-03 2.297642530293960983e-01 5.853950977325439453e-03 8.129477500915527344e-03 2.451517581939697266e-01 6.693888187408441048e-01 4.752162694931030273e-01 4.752162694931030273e-01 4.089742898941040039e-01 6.797034144401550293e-01 8.023957014083862305e-01 8.432931303977966309e-01 8.678315877914428711e-01
7.941249797218724593e-02 7.309913635253906250e-04 2.233545181025452797e-01 5.648255348205566406e-03 1.590826988220211402e-01 5.658200740814200991e-01 7.568423652648927913e-01 2.047263781229654855e-01 1.764059066772460938e-03 2.882683550998940691e-01 3.070811033248901367e-01 4.902713298797607422e-01 5.513347387313842773e-01 5.879727840423584206e-01 6.522612571716308871e-02 7.069110870361328125e-04 2.370675637302638861e-01 3.916859626770019531e-03 6.507015228271483855e-03 2.904201745986928485e-01 6.874961853027332648e-01 4.936260382334391461e-01 5.304455757141113281e-01 3.349395254366620556e-01 7.073180675506591797e-01 8.134415626525879350e-01 8.488160610198973721e-01 8.700407600402831898e-01
8.276096143220600110e-02 1.764059066772460938e-03 2.226204221134868155e-01 6.435155868530273438e-03 1.590826988220211402e-01 5.658200740814200991e-01 7.568423652648927913e-01 1.234405040740966797e-01 1.764059066772460938e-03 2.444814014938815061e-01 2.994060516357421875e-03 3.686365127563476785e-01 4.905173301696776345e-01 5.636458206176757635e-01 1.209583282470703125e-01 1.480817794799804688e-03 2.873889661109100269e-01 6.075859069824218750e-03 4.794163703918461472e-01 7.394285202026362747e-01 8.670995235443114124e-01 3.862452507019042969e-01 2.983437776565551758e-01 3.445725828725788031e-01 6.188818216323852539e-01 7.780670642852783869e-01 8.311288118362425426e-01 8.629658603668213246e-01
3.626300159253572492e-02 1.244068145751953125e-03 1.180978881282689907e-01 4.534959793090820312e-03 6.453070640563964011e-02 1.126623392105092630e-01 3.633322811126711294e-01 2.051405111948648996e-01 2.994060516357421875e-03 2.879771798954375850e-01 3.076961040496826172e-01 4.905173301696777455e-01 5.514577388763427512e-01 5.880219841003417880e-01 4.151700337727864260e-02 1.128196716308593750e-03 1.486245270951399300e-01 2.300024032592773438e-03 6.507015228271483855e-03 1.840276718139642054e-01 4.321541786193840995e-01 2.202634811401367188e-01 6.624197959899902344e-02 2.193336009732299030e-01 2.983437776565551758e-01 4.376048564910888783e-01 4.840252161026000755e-01 5.118774318695068493e-01
2.105614888040643062e-01 1.128196716308593750e-03 7.418769457816725144e-01 2.696156501770019531e-03 1.639985084533688298e-01 8.091974020004213397e-01 2.314457263946534837e+00 8.492189049720764160e-01 1.859903335571289062e-03 1.468726136781973279e+00 8.505271673202514648e-01 2.376086759567261453e+00 2.884606623649595747e+00 3.189718542098998633e+00 2.857620205198015406e-01 1.028418540954589844e-03 8.747762971189878556e-01 2.015650272369384766e-03 4.190197706222540397e-01 1.575298416614531405e+00 2.664765162467957360e+00 9.962247610092163086e-01 3.014161586761474609e-01 1.353675594976349927e+00 1.227325141429901123e+00 2.481708359718323376e+00 2.899836099147795831e+00 3.150712742805480637e+00
1.830409702501799019e-01 1.457214355468750000e-03 7.391925766537978948e-01 2.859592437744140625e-03 6.575965881347656250e-02 3.969444513320853907e-01 2.149556083679200924e+00 8.679921627044677734e-01 3.905820846557617188e-02 1.458193972284011597e+00 9.046233892440795898e-01 2.397725248336792347e+00 2.895425868034361638e+00 3.194046239852905256e+00 2.436201061521257594e-01 1.350641250610351562e-03 8.729477802704835865e-01 2.646625041961669922e-03 2.893733978271484548e-03 1.188790929317473211e+00 2.510162167549133905e+00 6.914365768432617632e-01 6.410288810729980469e-02 1.313607043777851757e+00 7.238674163818359375e-02 2.019732999801636009e+00 2.668848419189452592e+00 3.058317670822143342e+00
