3.154215436232717384e-01 4.067325592041015625e-02 3.817677094655487213e-01 7.332667112350463867e-01 8.305268287658691406e-01 8.982528686523434391e-01 9.836367225646973633e-01 5.992549180984496626e-01 7.337099313735961914e-01 3.275266975455611296e-01 8.103370070457458496e-01 8.986690998077392356e-01 9.698006391525266778e-01 1.012479562759399432e+00 7.490949630737304688e-01 7.750027179718017578e-01 1.826532227611035453e-01 8.342169523239135742e-01 9.302755832672119363e-01 9.856475114822387251e-01 1.018870668411254732e+00 3.475675863378188124e-01 4.696846008300781250e-04 3.912492519918425726e-01 7.616724967956542969e-01 8.435053825378417969e-01 9.140646934509276678e-01 9.899614524841308105e-01
3.321455026927747078e-01 4.368710517883300781e-02 4.011642905934987846e-01 7.462497949600219727e-01 9.140646934509276678e-01 1.040631413459777832e+00 1.041020870208740234e+00 5.522728919982909934e-01 6.224977970123291016e-01 3.856911141357455275e-01 8.647910952568054199e-01 1.041013026237487704e+00 1.041376841068267778e+00 1.041595129966735866e+00 7.888455688953399658e-01 7.993235588073730469e-01 2.143490633241935117e-01 9.223653078079223633e-01 1.054927945137023926e+00 1.071154534816741943e+00 1.080890488624572709e+00 3.862905502319335938e-01 1.857930421829223633e-01 4.153787712482892025e-01 7.932872176170349121e-01 9.615001678466796875e-01 1.040739595890045166e+00 1.041064143180847168e+00
5.248066249646639037e-01 4.575538635253906250e-02 6.232534826515392368e-01 9.615001678466796875e-01 1.333057975769042836e+00 1.533330368995665216e+00 1.867346115112304972e+00 9.431871414184570535e-01 9.618971347808837891e-01 5.859626525735516234e-01 1.234554648399353027e+00 1.533719277381896839e+00 1.812029469013213490e+00 1.979015583992004501e+00 9.851628243923187256e-01 9.619166851043701172e-01 2.836788683011536860e-01 1.140228331089019775e+00 1.350693368911743075e+00 1.411270689964294389e+00 1.447617082595825000e+00 5.812872578116023980e-01 5.394544601440429688e-01 6.354829583265081405e-01 1.040559291839599609e+00 1.367662382125854670e+00 1.595185136795043590e+00 1.892088022232055522e+00
5.927429952119526169e-01 4.575538635253906250e-02 7.389758842204925404e-01 1.040919899940490723e+00 1.595185136795043590e+00 2.107492327690124068e+00 2.201825189590454368e+00 1.153258694542778962e+00 1.041740655899047852e+00 6.920098166914181448e-01 1.471872568130493164e+00 2.125280857086181641e+00 2.195163249969482422e+00 2.237092685699463068e+00 1.251346323225233315e+00 1.087381124496459961e+00 5.832724583318470435e-01 1.471848011016845703e+00 2.125301313400268732e+00 2.195193624496460050e+00 2.237129011154174840e+00 6.231311957041422156e-01 1.571630239486694336e-01 7.475814477499802546e-01 1.041100203990936279e+00 1.657039904594421742e+00 2.116226851940154585e+00 2.205318999290466486e+00
6.489112879100599196e-01 4.575538635253906250e-02 7.917086145826739418e-01 1.198703169822692871e+00 1.899032449722289906e+00 2.107492327690124068e+00 2.201825189590454368e+00 1.232931447029113725e+00 1.199063539505004883e+00 6.868069693196696690e-01 1.756651818752288818e+00 2.107810258865356445e+00 2.186427950859069824e+00 2.233598566055297940e+00 1.303991138935089111e+00 1.199008107185363770e+00 6.004829247293609340e-01 1.626474797725677490e+00 2.142774391174316229e+00 2.203930163383483798e+00 2.240623626708984073e+00 6.824199491076998747e-01 1.571314334869384766e-01 8.001819268608583169e-01 1.248578369617462158e+00 1.922906303405761852e+00 2.116226851940154585e+00 2.205318999290466486e+00
5.510288790652626556e-01 3.721714019775390625e-04 7.791845864420809953e-01 1.090192437171936035e+00 1.899032449722289906e+00 2.107492327690124068e+00 2.201825189590454368e+00 1.163242022196451897e+00 1.099301099777221680e+00 7.552184108857002975e-01 1.851578235626220703e+00 2.125280857086181641e+00 2.195163249969482422e+00 2.237092685699463068e+00 1.163241810268826004e+00 1.099246263504028320e+00 7.552151658398394973e-01 1.851557016372680664e+00 2.125301313400268732e+00 2.195193624496460050e+00 2.237129011154174840e+00 5.510288790652626556e-01 3.721714019775390625e-04 7.791845864420809953e-01 1.090192437171936035e+00 1.899032449722289906e+00 2.107492327690124068e+00 2.201825189590454368e+00
4.604322784825375381e-01 3.705024719238281250e-04 6.743707657553865698e-01 8.336696624755859375e-01 1.249419164657592285e+00 1.892627644538878551e+00 2.115879316329956517e+00 7.203888363308377230e-01 7.148385047912597656e-01 5.650415784916986706e-01 1.081779718399047852e+00 1.249756526947021662e+00 1.550667381286620738e+00 1.731213893890380717e+00 8.926350540584988558e-01 9.531159400939941406e-01 7.447743334558333261e-01 1.099246263504028320e+00 1.934262800216674849e+00 2.099674367904662997e+00 2.198921308517455930e+00 4.604322784825375381e-01 3.705024719238281250e-04 6.743707657553865698e-01 8.336696624755859375e-01 1.249419164657592285e+00 1.892627644538878551e+00 2.115879316329956517e+00
3.496453511087517785e-01 3.705024719238281250e-04 5.183355922320997955e-01 6.962521076202392578e-01 9.820637702941893421e-01 1.174185967445371848e+00 1.580445232391357813e+00 6.643261671066283958e-01 6.966480016708374023e-01 5.494306127791860339e-01 9.232823848724365234e-01 1.174528813362121227e+00 1.513053524494170299e+00 1.716168351173401163e+00 7.456133663654327393e-01 7.961356639862060547e-01 5.686323136991062732e-01 9.896485209465026855e-01 1.324939489364623801e+00 1.588248252868651900e+00 1.746233510971068936e+00 3.666351503796047573e-01 3.594160079956054688e-04 5.273647544267832110e-01 7.053749561309814453e-01 9.966748952865601696e-01 1.211802566051482177e+00 1.595491871833801367e+00
2.913771930493806450e-01 4.510879516601562500e-04 3.924221310016434705e-01 6.668732166290283203e-01 8.571027278900145152e-01 9.722200155258174936e-01 1.076863889694213983e+00 5.536004781723022905e-01 6.672675609588623047e-01 3.844883302553036009e-01 8.038297295570373535e-01 9.725950717926025169e-01 1.059818792343139471e+00 1.112153024673461887e+00 6.049362719058990479e-01 7.185373306274414062e-01 3.946281053495681035e-01 8.634933233261108398e-01 1.011270380020141468e+00 1.079117226600646795e+00 1.119825334548950169e+00 3.206706608042997342e-01 4.160404205322265625e-04 4.049196684644539301e-01 6.780064105987548828e-01 8.810374259948731135e-01 9.915985107421874112e-01 1.084615287780761772e+00
3.293776135695608009e-01 4.093647003173828125e-02 4.469375336406535837e-01 6.870890855789184570e-01 8.958597183227536842e-01 1.171856617927550692e+00 1.308099403381347781e+00 5.689249688928778026e-01 6.784574985504150391e-01 4.572888406185346977e-01 7.741659879684448242e-01 1.147042512893676758e+00 1.273081183433532715e+00 1.348704385757446556e+00 6.941389015742710500e-01 7.437388896942138672e-01 3.190276918683705443e-01 7.961356639862060547e-01 9.589570999145509145e-01 1.052960586547851296e+00 1.109362678527832102e+00 3.828771263360977173e-01 4.335641860961914062e-04 4.680580339448889293e-01 7.007532715797424316e-01 9.898972511291503906e-01 1.209701836109161377e+00 1.323237490653991433e+00
3.456116224590100594e-01 4.510879516601562500e-04 4.708621487972295960e-01 6.870890855789184570e-01 1.082677459716796742e+00 1.171856617927550692e+00 1.308099403381347781e+00 6.566219806671143022e-01 6.874899864196777344e-01 4.663215300274123343e-01 1.008564472198486328e+00 1.172250247001647816e+00 1.285685050487518133e+00 1.353745932579040634e+00 8.207869231700897217e-01 7.886790037155151367e-01 3.899177718985985530e-01 1.087059438228607178e+00 1.222599792480468794e+00 1.310841464996337802e+00 1.363786468505859162e+00 3.810770090888528361e-01 4.160404205322265625e-04 4.856383123581501926e-01 6.961717605590820312e-01 1.098664712905883745e+00 1.197086763381957741e+00 1.318191461563110289e+00
3.892592379921360757e-01 4.161071777343750000e-02 5.146970817568192746e-01 8.498451709747314453e-01 1.168187475204467640e+00 1.268881130218505460e+00 1.346909208297729643e+00 5.681180953979492188e-01 6.560776233673095703e-01 5.266203664730073619e-01 1.035420536994934082e+00 1.254696130752563477e+00 1.326907992362976074e+00 1.370235109329223766e+00 8.714119025639125438e-01 1.045629501342773438e+00 4.189218487941447355e-01 1.107027649879455566e+00 1.247811698913574352e+00 1.323447418212890359e+00 1.368828849792480540e+00 4.816104571024577008e-01 4.010200500488281250e-04 5.431788357121174471e-01 1.035104393959045410e+00 1.211309480667114302e+00 1.297780418395996005e+00 1.358468923568725506e+00
3.589736160479093940e-01 4.184627532958984375e-02 5.095203447358211957e-01 8.498451709747314453e-01 1.125924634933471502e+00 1.268881130218505460e+00 1.346909208297729643e+00 5.567569949410178243e-01 1.297233104705810547e-01 5.632647309377277756e-01 1.080537915229797363e+00 1.254696130752563477e+00 1.326907992362976074e+00 1.370235109329223766e+00 9.494903768811907563e-01 1.067091226577758789e+00 4.325469842374363716e-01 1.195270299911499023e+00 1.337472438812255859e+00 1.368277788162231445e+00 1.386760997772216841e+00 4.429986476898193359e-01 4.010200500488281250e-04 5.434179990801368820e-01 1.035104393959045410e+00 1.190178060531616122e+00 1.297780418395996005e+00 1.358468923568725506e+00
3.148203272568552147e-01 4.010200500488281250e-04 5.000887980690248424e-01 5.664489269256591797e-01 1.125924634933471502e+00 1.259285044670104936e+00 1.285494260787963805e+00 5.981468200683593972e-01 5.668214559555053711e-01 5.532644815908184244e-01 1.087346136569976807e+00 1.259568071365356534e+00 1.281491804122924849e+00 1.294646043777465838e+00 7.476791143417358398e-01 1.056360363960266113e+00 5.439032872907402227e-01 1.144706130027770996e+00 1.298471379280090376e+00 1.300889575481414706e+00 1.302340493202209570e+00 3.902201970418294197e-01 3.564357757568359375e-04 5.382227370049860182e-01 1.035104393959045410e+00 1.190178060531616122e+00 1.268992161750793324e+00 1.289377107620239160e+00
2.980793275331196091e-01 4.161071777343750000e-02 4.776884977462761972e-01 3.991957902908325195e-01 1.125924634933471502e+00 1.259285044670104936e+00 1.285494260787963805e+00 5.148642930117520722e-01 1.297233104705810547e-01 5.318469955466393895e-01 1.067915916442871094e+00 1.254696130752563477e+00 1.279055833816528320e+00 1.293671655654907271e+00 6.542899949210030375e-01 7.112541198730468750e-01 5.498088890114909422e-01 1.195270299911499023e+00 1.299162292480468661e+00 1.301235032081603959e+00 1.302478675842285050e+00 3.923780918121337891e-01 3.502368927001953125e-04 5.251549792338120470e-01 9.482778310775756836e-01 1.206241416931152610e+00 1.271418941020965532e+00 1.290347819328308221e+00
3.614396421532881654e-01 4.063582420349121094e-02 5.184739087373053668e-01 8.551893234252929688e-01 1.193988418579101429e+00 1.306088757514953569e+00 1.322945861816406277e+00 5.773555278778076394e-01 3.994976282119750977e-01 5.535387894350775051e-01 1.135811388492584229e+00 1.306527018547058105e+00 1.320528686046600342e+00 1.328929686546325595e+00 7.074967026710510254e-01 8.764834403991699219e-01 5.354946136183938998e-01 1.146433413028717041e+00 1.312704300880432218e+00 1.323666918277740523e+00 1.330244488716125550e+00 4.493306954701741796e-01 4.456043243408203125e-04 5.511046410676382346e-01 1.067582130432128906e+00 1.248477745056152388e+00 1.312332129478454457e+00 1.325443210601806587e+00
4.257190352992007432e-01 4.063582420349121094e-02 5.612164534152773721e-01 1.047446489334106445e+00 1.309210443496704013e+00 1.340107488632201971e+00 1.372094697952270570e+00 6.785555124282837136e-01 8.554747104644775391e-01 5.594887702522971518e-01 1.138858199119567871e+00 1.340451288223266646e+00 1.367095494270324618e+00 1.383082017898559668e+00 8.793918788433074951e-01 1.124706268310546875e+00 5.482732047508949158e-01 1.311138212680816650e+00 1.365034270286560103e+00 1.400506460666656405e+00 1.421789774894714364e+00 5.309156417846679910e-01 4.456043243408203125e-04 5.884753247232120676e-01 1.110135197639465332e+00 1.321697187423706010e+00 1.351954603195190341e+00 1.376833543777465696e+00
4.557577810789409378e-01 4.193067550659179688e-02 5.544972725465022734e-01 1.047446489334106445e+00 1.337520265579223544e+00 1.355120992660522328e+00 1.378100099563598580e+00 7.263986847617409648e-01 1.041677474975585938e+00 5.674789140764853190e-01 1.250859856605529785e+00 1.351258754730224609e+00 1.372499227523803711e+00 1.385243511199951261e+00 1.038154533931187284e+00 1.053936004638671875e+00 3.142983417098110799e-01 1.271164655685424805e+00 1.375169181823730602e+00 1.405573916435241655e+00 1.423816757202148509e+00 5.662106513977051003e-01 4.814777374267578125e-01 5.757683263517107131e-01 1.110135197639465332e+00 1.344192934036254838e+00 1.363631772994995162e+00 1.381504411697387580e+00
6.283482626864784759e-01 4.222106933593750000e-02 7.348369962259837518e-01 1.250463843345642090e+00 1.515380001068114879e+00 2.021727466583251420e+00 2.121657047271728658e+00 9.640393690629438517e-01 1.053864717483520508e+00 7.239566675678136276e-01 1.372499227523803711e+00 2.003221988677978516e+00 2.096006870269775391e+00 2.151677799224853693e+00 1.106731176376342773e+00 1.207699775695800781e+00 3.199486709853569533e-01 1.363680243492126465e+00 1.410030031204223544e+00 1.423004341125488237e+00 1.430788927078247008e+00 6.540725072224934378e-01 4.814777374267578125e-01 6.988618850313830233e-01 1.250463843345642090e+00 1.376397943496704190e+00 1.631876683235167658e+00 1.965716733932494131e+00
5.475738926937705475e-01 4.268598556518554688e-02 7.035099916298326317e-01 9.466420412063598633e-01 1.515380001068114879e+00 2.021727466583251420e+00 2.121657047271728658e+00 8.191349506378173828e-01 5.704398155212402344e-01 7.251261851796886315e-01 1.202561736106872559e+00 2.003221988677978516e+00 2.096006870269775391e+00 2.151677799224853693e+00 1.423869541713169706e+00 1.053936004638671875e+00 1.180554025454288336e+00 1.414354801177978516e+00 2.538326978683472568e+00 3.365088224411008966e+00 3.861144971847533913e+00 5.516216278076171431e-01 3.941311836242675781e-01 6.591908450731295277e-01 9.466420412063598633e-01 1.376397943496704190e+00 1.631876683235167658e+00 1.965716733932494131e+00
4.709449065359015418e-01 4.145050048828125000e-02 6.844152899930863176e-01 7.049232721328735352e-01 1.481336879730224210e+00 2.021727466583251420e+00 2.121657047271728658e+00 8.466231346130370650e-01 7.053060531616210938e-01 7.563021266111260577e-01 1.271752774715423584e+00 2.021778964996337802e+00 2.105285358428954812e+00 2.155389194488525284e+00 1.118494153022766113e+00 7.053604125976562500e-01 1.226035465250450374e+00 1.123066842555999756e+00 2.232466506958007191e+00 3.212157988548277388e+00 3.799972877502439950e+00 4.287871718406677246e-01 4.649162292480468750e-04 6.202761933284693940e-01 6.375061869621276855e-01 1.191879153251647949e+00 1.560218393802642822e+00 1.937053418159484286e+00
4.378530979156494141e-01 5.149841308593750000e-04 6.583868650846235182e-01 6.736652851104736328e-01 1.226958560943602894e+00 2.021727466583251420e+00 2.121657047271728658e+00 7.479451417922973189e-01 5.192477703094482422e-01 7.472261732582911042e-01 9.692975282669067383e-01 2.021778964996337802e+00 2.105285358428954812e+00 2.155389194488525284e+00 9.814308285713195801e-01 6.740206480026245117e-01 1.262964627297938902e+00 8.884990215301513672e-01 1.980780005455016646e+00 3.086314737796781671e+00 3.749635577201841485e+00 3.690176991855396715e-01 3.592967987060546875e-04 5.713196231914554613e-01 5.700891017913818359e-01 9.170115470886230913e-01 1.263969516754149591e+00 1.818553867340087615e+00
2.314313210939106247e-01 6.213188171386718750e-04 3.243580724342522981e-01 4.309467077255249023e-01 7.370666027069091575e-01 8.028065919876092860e-01 9.408582592010499290e-01 3.827105998992920144e-01 3.664845228195190430e-01 3.506475246418089275e-01 6.625620126724243164e-01 8.030605316162108265e-01 9.181476831436155006e-01 9.871999740600586604e-01 4.587715268135070801e-01 4.748874902725219727e-01 3.320456133660250053e-01 6.222345232963562012e-01 8.542686700820922852e-01 9.437237381935118519e-01 9.973967790603636141e-01 2.535457050099092502e-01 3.745555877685546875e-04 3.360648487410778373e-01 4.677622318267822266e-01 7.471103191375733088e-01 8.283717155456541414e-01 9.510843086242675160e-01
2.548358816849558006e-01 3.554821014404296875e-04 4.234690684416818063e-01 4.028097391128540039e-01 8.283717155456541414e-01 1.074746108055113947e+00 1.300754489898681809e+00 4.231983555687798271e-01 3.384785652160644531e-01 4.672605669731559885e-01 7.273974418640136719e-01 9.123449325561524548e-01 1.182063579559325950e+00 1.343894767761230291e+00 5.379868613349066964e-01 5.126156806945800781e-01 4.808048488508476215e-01 7.775928974151611328e-01 1.116857624053955167e+00 1.284215259552001775e+00 1.384629840850829963e+00 2.665360901090834123e-01 3.534555435180664062e-04 4.320736137523960574e-01 4.352859854698181152e-01 8.539368391036988859e-01 1.095672810077666703e+00 1.309125170707702734e+00
2.374643652062667087e-01 3.757476806640625000e-04 3.974727769428922919e-01 4.028097391128540039e-01 7.423171520233153853e-01 8.682874679565415477e-01 1.218171033859253294e+00 4.511822938919067272e-01 4.032671451568603516e-01 4.517301142699928218e-01 7.146761417388916016e-01 8.686611890792844681e-01 1.160221707820891623e+00 1.335158019065857182e+00 5.639083385467529297e-01 5.946499109268188477e-01 4.435030692527107687e-01 7.465126514434814453e-01 9.982127189636229581e-01 1.224892807006835671e+00 1.360900859832763210e+00 2.481994893815782366e-01 3.751516342163085938e-04 4.056746432426476257e-01 4.352859854698181152e-01 7.499642848968506303e-01 9.006840944290152029e-01 1.231129684448242223e+00
3.537428630025763465e-01 4.212856292724609375e-04 5.387461788539439356e-01 7.016656398773193359e-01 1.049774026870727184e+00 1.483445429801940163e+00 1.656346330642700426e+00 7.467522621154785156e-01 7.273974418640136719e-01 5.655563923806057325e-01 9.497234821319580078e-01 1.515840196609497204e+00 1.643956136703491167e+00 1.720825700759887722e+00 7.467214531368679964e-01 7.273783683776855469e-01 5.655263218426707095e-01 9.498193264007568359e-01 1.515649843215942427e+00 1.643803739547729403e+00 1.720696077346801633e+00 3.537428630025763465e-01 4.212856292724609375e-04 5.387461788539439356e-01 7.016656398773193359e-01 1.049774026870727184e+00 1.483445429801940163e+00 1.656346330642700426e+00
5.215672442787572249e-01 4.212856292724609375e-04 6.580756491733851243e-01 1.046052813529968262e+00 1.543446779251098633e+00 1.595739436149596679e+00 1.701263933181762722e+00 9.398167663150363005e-01 9.497234821319580078e-01 6.098286471715798074e-01 1.535608768463134766e+00 1.615647363662719771e+00 1.693859720230102450e+00 1.740787134170532102e+00 9.259533087412515906e-01 9.498193264007568359e-01 5.964217725640112988e-01 1.451572895050048828e+00 1.582873392105102583e+00 1.677415513992309481e+00 1.734140787124633709e+00 5.215672442787572249e-01 4.212856292724609375e-04 6.580756491733851243e-01 1.046052813529968262e+00 1.543446779251098633e+00 1.595739436149596679e+00 1.701263933181762722e+00
4.902816446203934753e-01 3.757476806640625000e-04 6.733647834296351276e-01 1.046052813529968262e+00 1.543446779251098633e+00 1.595739436149596679e+00 1.701263933181762722e+00 1.035009463628133064e+00 1.143088817596435547e+00 6.278622348603711822e-01 1.535608768463134766e+00 1.615647363662719771e+00 1.693859720230102450e+00 1.740787134170532102e+00 1.034997277789645675e+00 1.143094539642333984e+00 6.278647543512108076e-01 1.535602331161499023e+00 1.615640115737914995e+00 1.693798875808715687e+00 1.740694131851196147e+00 4.902816446203934753e-01 3.757476806640625000e-04 6.733647834296351276e-01 1.046052813529968262e+00 1.543446779251098633e+00 1.595739436149596679e+00 1.701263933181762722e+00
5.144265074478951982e-01 3.628730773925781250e-04 6.680556284376278908e-01 1.046052813529968262e+00 1.543446779251098633e+00 1.595739436149596679e+00 1.701263933181762722e+00 9.805269771152071989e-01 1.143088817596435547e+00 6.633110793941053851e-01 1.535608768463134766e+00 1.615647363662719771e+00 1.693859720230102450e+00 1.740787134170532102e+00 1.048558235168457031e+00 1.143094539642333984e+00 6.240790500757334991e-01 1.535602331161499023e+00 1.615640115737914995e+00 1.693798875808715687e+00 1.740694131851196147e+00 5.144265074478951982e-01 3.628730773925781250e-04 6.680556284376278908e-01 1.046052813529968262e+00 1.543446779251098633e+00 1.595739436149596679e+00 1.701263933181762722e+00
3.454868793487548828e-01 3.628730773925781250e-04 5.754875014535222322e-01 4.839401245117187500e-01 1.533255720138549716e+00 1.539352893829345703e+00 1.561459875106811612e+00 7.293374273512098771e-01 6.311724185943603516e-01 6.478480728520297216e-01 1.533117771148681641e+00 1.543795251846313388e+00 1.560168218612670854e+00 1.569991998672485289e+00 7.293223275078667411e-01 6.310145854949951172e-01 6.478412652014140516e-01 1.533084154129028320e+00 1.543794012069702237e+00 1.560177373886108443e+00 1.570007390975952211e+00 3.454868793487548828e-01 3.628730773925781250e-04 5.754875014535222322e-01 4.839401245117187500e-01 1.533255720138549716e+00 1.539352893829345703e+00 1.561459875106811612e+00
3.132346178355969735e-01 3.292560577392578125e-04 5.144192089154386860e-01 4.839401245117187500e-01 1.154325819015502796e+00 1.420713877677917125e+00 1.487938489913940510e+00 4.909669823116726284e-01 3.372578620910644531e-01 5.137719987435146463e-01 9.263215065002441406e-01 1.154554176330566451e+00 1.281539344787597567e+00 1.357730445861816460e+00 5.047992070515950891e-01 3.374574184417724609e-01 5.393377297045166552e-01 9.262397289276123047e-01 1.179497385025024547e+00 1.356290769577026101e+00 1.462366800308227521e+00 3.132346178355969735e-01 3.292560577392578125e-04 5.144192089154386860e-01 4.839401245117187500e-01 1.154325819015502796e+00 1.420713877677917125e+00 1.487938489913940510e+00
2.451841078306499222e-01 3.716945648193359375e-04 4.531063329027855691e-01 1.799920797348022461e-01 1.105721282958984419e+00 1.189544463157653276e+00 1.320776710510254137e+00 5.175687472025553015e-01 3.372578620910644531e-01 5.410690572985115132e-01 1.091061592102050781e+00 1.214203453063964933e+00 1.311363983154296697e+00 1.369660301208496023e+00 5.175904168023003349e-01 3.374574184417724609e-01 5.410813685306756771e-01 1.091100692749023438e+00 1.214213800430297807e+00 1.311429834365844593e+00 1.369759454727172754e+00 2.451841078306499222e-01 3.716945648193359375e-04 4.531063329027855691e-01 1.799920797348022461e-01 1.105721282958984419e+00 1.189544463157653276e+00 1.320776710510254137e+00
3.782703500044973244e-01 3.809928894042968750e-04 5.800804001028406764e-01 8.608208894729614258e-01 1.213846731185912908e+00 1.439877009391784091e+00 1.610582532882690598e+00 7.959828111860487443e-01 1.091061592102050781e+00 6.158730529813875032e-01 1.165623188018798828e+00 1.471758508682251110e+00 1.598226499557495073e+00 1.674107294082641584e+00 7.985707388983832589e-01 1.091100692749023438e+00 6.210432497672221386e-01 1.165605783462524414e+00 1.471871280670166149e+00 1.598322105407714799e+00 1.674192600250244078e+00 3.969134489695231305e-01 3.801584243774414062e-04 5.904096912568993494e-01 9.758309721946716309e-01 1.238148999214172541e+00 1.455683076381682817e+00 1.616904959678650000e+00
4.704867036719071471e-01 3.809928894042968750e-04 6.492440607454927903e-01 1.094818711280822754e+00 1.471489143371581765e+00 1.727330279350280717e+00 1.743228225708007839e+00 8.939247369766235574e-01 1.095118641853332520e+00 6.503328507389763979e-01 1.347799181938171387e+00 1.727646398544311568e+00 1.740929985046386630e+00 1.748900136947631800e+00 1.035877883434295654e+00 1.153702497482299805e+00 6.426985631605592886e-01 1.487677633762359619e+00 1.733571076393127353e+00 1.743835580348968461e+00 1.749994282722473038e+00 4.942529333962334404e-01 3.801584243774414062e-04 6.589413243519576246e-01 1.096807539463043213e+00 1.503101277351379661e+00 1.728802311420440718e+00 1.743817038536071840e+00
4.189366290443821694e-01 3.867149353027343750e-04 6.398803802870952628e-01 8.754000663757324219e-01 1.495693206787109153e+00 1.727330279350280717e+00 1.743228225708007839e+00 6.794256448745727983e-01 3.474843502044677734e-01 7.172697014261929516e-01 1.353942632675170898e+00 1.727646398544311568e+00 1.740929985046386630e+00 1.748900136947631800e+00 9.949744939804077148e-01 1.153702497482299805e+00 6.580404566115236609e-01 1.541144251823425293e+00 1.733571076393127353e+00 1.743835580348968461e+00 1.749994282722473038e+00 4.897342473268508911e-01 3.714561462402343750e-04 6.741464358592520467e-01 1.115407824516296387e+00 1.581453084945678711e+00 1.731746375560760498e+00 1.744994664192199618e+00
4.802344598268207809e-01 3.867149353027343750e-04 7.305471403798712293e-01 1.045261859893798828e+00 1.730274343490600497e+00 1.771632647514342906e+00 1.867783918380737429e+00 8.294958851554177226e-01 6.522741317749023438e-01 7.953879909380056068e-01 1.610991716384887695e+00 1.754213571548461914e+00 1.843171358108520508e+00 1.896546030044555797e+00 1.021366732461111981e+00 1.479934692382812500e+00 7.231973473194528435e-01 1.611025452613830566e+00 1.736503791809081987e+00 1.745301938056945890e+00 1.750580825805664098e+00 5.625254213809967041e-01 3.266334533691406250e-04 7.686868247990533698e-01 1.453137874603271484e+00 1.739106535911560059e+00 1.798341333866119385e+00 1.878467392921447709e+00
8.451755046844482422e-01 3.449916839599609375e-04 1.812968531580833265e+00 1.103016734123229980e+00 1.728906249999999867e+00 2.539609074592577453e+00 5.821320343017581500e+00 1.459848599000410641e+00 7.678539752960205078e-01 2.186413772438322578e+00 1.587894797325134277e+00 1.932129144668579102e+00 4.970628499984741211e+00 6.793728113174442917e+00 2.054271391459873808e+00 7.678525447845458984e-01 3.268717618081767640e+00 1.488606333732604980e+00 4.874908018112185104e+00 7.408130550384515622e+00 8.928064069747923881e+00 4.979908317327499390e-01 3.397464752197265625e-04 7.028956891576199073e-01 9.352651238441467285e-01 1.587576627731323242e+00 1.741592407226562500e+00 1.855767822265624867e+00
8.454804671438116426e-01 4.111742973327636719e-02 1.812139478763781453e+00 1.103016734123229980e+00 1.728906249999999867e+00 2.539609074592577453e+00 5.821320343017581500e+00 1.460356560620394539e+00 7.678539752960205078e-01 2.185088769075417936e+00 1.587894797325134277e+00 1.932129144668579102e+00 4.970628499984741211e+00 6.793728113174442917e+00 2.294826269149780273e+00 1.479934692382812500e+00 3.170860377084410153e+00 1.609112858772277832e+00 5.009109878540042082e+00 7.475231480598443667e+00 8.954904441833495099e+00 5.285717169443766572e-01 3.404617309570312500e-04 7.133380794558144000e-01 1.103016734123229980e+00 1.605693626403808416e+00 1.754278564453124689e+00 1.860842285156249609e+00
7.721957031049226927e-01 3.488063812255859375e-04 1.804250521101607330e+00 6.902623176574707031e-01 1.728906249999999867e+00 2.539609074592577453e+00 5.821320343017581500e+00 1.333792578090321035e+00 6.132242679595947266e-01 2.207737034675665289e+00 1.416637778282165527e+00 1.932129144668579102e+00 4.970628499984741211e+00 6.793728113174442917e+00 2.034564120428902889e+00 7.678525447845458984e-01 3.276965913979141387e+00 1.437895536422729492e+00 5.009109878540042082e+00 7.475231480598443667e+00 8.954904441833495099e+00 4.110801666975021362e-01 3.397464752197265625e-04 6.288361573481071609e-01 6.516367197036743164e-01 1.416364908218383789e+00 1.741592407226562500e+00 1.855767822265624867e+00
3.015696374993575013e-01 3.404617309570312500e-04 4.905415389191765119e-01 5.212471485137939453e-01 1.030001354217529252e+00 1.206927537918089710e+00 1.489667987823486639e+00 5.729493856430053489e-01 5.215281248092651367e-01 5.495822320548165996e-01 9.412913322448730469e-01 1.207147479057311790e+00 1.442824065685271773e+00 1.584230017662048517e+00 7.161853313446044922e-01 7.119026184082031250e-01 5.471238886753759800e-01 1.038060307502746582e+00 1.324674654006957830e+00 1.522811198234557795e+00 1.641693124771117951e+00 3.320303103503058906e-01 3.390312194824218750e-04 5.100254215246710077e-01 6.130111217498779297e-01 1.061143064498901500e+00 1.259286880493163618e+00 1.510611724853515359e+00
2.703119202664023835e-01 3.292560577392578125e-04 4.342803725894372469e-01 4.645528793334960938e-01 1.030001354217529252e+00 1.174292159080504883e+00 1.280801563262939480e+00 5.135926485061645952e-01 4.649015665054321289e-01 4.833924043013967942e-01 9.026339054107666016e-01 1.174511122703552068e+00 1.263324105739593195e+00 1.316611895561218271e+00 5.795113444328308105e-01 5.428400039672851562e-01 5.252518907947947291e-01 1.038060307502746582e+00 1.226985955238342196e+00 1.311152350902557329e+00 1.361652188301086364e+00 3.156156241893768311e-01 3.021955490112304688e-04 4.592237323703818319e-01 5.279697179794311523e-01 1.076713919639587402e+00 1.203878104686737061e+00 1.292635941505432040e+00
